T,X,V,CRANESTOPPED
2261,472.91771409426127,0.0,0
2262,472.87425917971086,0.0,0
2263,472.93978613236857,0.0,0
2264,473.09410781822237,0.0,0
2265,473.219506947933,0.0,0
2266,473.34460232510986,0.0,0
2267,472.8936152908275,-0.7027284087565704,1
2268,471.9391455075967,-1.1128559918947474,1
2269,470.667903307038,-1.7183494174302325,1
2270,468.50244667273626,-2.27029453437342,1
2271,466.12731423829115,-2.426201512843562,1
2272,463.65004364704913,-2.2365033769764864,1
2273,461.6543074843382,-2.2685787476530095,1
2274,459.1128861517431,-2.6289190269531275,1
2275,456.3964694304319,-3.013401358221131,1
2276,453.08608343530085,-3.493032163096643,1
2277,449.41040510423863,-3.6365455686689927,1
2278,445.81299229796286,-3.503465565125822,1
2279,442.403473973987,-3.331351998452874,1
2280,439.1502883010571,-3.245298847846584,1
2281,435.9128762782938,-3.1050139790785067,1
2282,432.9402603429001,-2.93043075575045,1
2283,430.0520147667929,-2.560484984629767,1
2284,427.81929037364057,-1.9862867883590525,1
2285,426.0794411900748,-1.5146099100402637,1
2286,424.79007055356004,-0.9821766789790729,1
2287,424.11508783211667,0.0,0
2288,423.8796436279457,0.0,0
2289,423.7688643393674,0.0,0
2290,423.7919041129513,0.0,0
2291,423.85071308849996,0.0,0
2292,423.87217462114603,0.0,0
2293,423.8278842206822,0.0,0
2294,423.81115705355387,0.0,0
2295,423.87638295606894,0.0,0
2296,423.9211994157203,0.0,0
2297,423.93024663808995,0.0,0
2298,423.97001341232414,0.0,0
2299,424.0174600840886,0.0,0
2300,424.05165116216034,0.0,0
2301,424.0492317159626,0.0,0
2302,424.0584896941589,0.0,0
2303,424.16611255155954,0.0,0
2304,424.21913493149503,0.0,0
2305,424.2527999508358,0.0,0
2306,424.28488687137184,0.0,0
2307,424.3893535083087,0.0,0
2308,424.4739367323336,0.0,0
2309,424.56304352080457,0.0,0
2310,424.62721723670916,0.0,0
2311,424.6381574133479,0.0,0
2312,424.64930866460196,0.0,0
2313,424.6323704526989,0.0,0
2314,424.61543218576304,0.0,0
2315,424.63531555737177,0.0,0
2316,424.59344440003713,0.0,0
2317,424.55872712760817,0.0,0
2318,424.50780923189683,0.0,0
2319,424.4950797540943,0.0,0
2320,424.4762485821655,0.0,0
2321,424.4916085543121,0.0,0
2322,424.53958137350264,0.0,0
2323,424.54620916508117,0.0,0
2324,424.493186832493,0.0,0
2325,424.42638282588064,0.0,0
2326,424.3805143740584,0.0,0
2327,424.3473754152433,0.0,0
2328,424.29593133903336,0.0,0
2329,424.245539402721,0.0,0
2330,424.24764370425635,0.0,0
2331,424.26089929103966,0.0,0
2332,424.26910529938857,0.0,0
2333,424.22639319744314,0.0,0
2334,424.2417530221687,0.0,0
2335,424.2703684207983,0.0,0
2336,424.2642666768234,0.0,0
2337,424.22765618362746,0.0,0
2338,424.1481226262252,0.0,0
2339,424.0389216182609,0.0,0
2340,423.88890170668526,0.0,0
2341,423.7073209552377,0.0,0
2342,423.5084870903817,0.0,0
2343,423.34521154887915,0.0,0
2344,423.16363077591313,0.0,0
2345,422.97941965402947,0.0,0
2346,422.8187743791218,0.0,0
2347,422.7453425712968,0.0,0
2348,422.6978958671562,0.0,0
2349,422.62046661565836,0.0,0
2350,422.53325315011233,0.0,0
2351,422.4375186657375,0.0,0
2352,422.08919087835363,-0.6342176284635741,1
2353,421.16908340881037,-1.23187694208508,1
2354,419.6254369941835,-1.7386404133320355,1
2355,417.6918025821463,-2.1364660963129154,1
2356,415.35250480155764,-2.4868458549186983,1
2357,412.7181108723089,-2.758850180273157,1
2358,409.83480444101133,-2.9128694609096897,1
2359,406.8923719504895,-2.973836269699092,1
2360,403.88713190161315,-2.964948005575792,1
2361,400.96247593933793,-2.952219715313703,1
2362,397.98269247098574,-2.9572717358266516,1
2363,395.04793246768463,-2.9258707914322883,1
2364,392.13095088812116,-2.9180338961067207,1
2365,389.2118646754712,-2.9185613144555305,1
2366,386.2938282592101,-2.9154091467086403,1
2367,383.3810463820539,-2.912257637374978,1
2368,380.46931298446015,-2.911734857967531,1
2369,377.55757666611885,-2.9240442043260657,1
2370,374.621224575808,-2.9674922169810145,1
2371,371.6225922321568,-2.989903874763826,1
2372,368.64141682628036,-2.976024156790146,1
2373,365.6705439185765,-2.954042251469275,1
2374,362.7333323233418,-2.953357819590309,1
2375,359.7638282793959,-2.973606989335849,1
2376,356.7861183446701,-3.017741192469572,1
2377,353.72834589445677,-3.048356810980721,1
2378,350.6894047227087,-3.031526803899169,1
2379,347.6652922866584,-3.0307416434934,1
2380,344.6279214357219,-3.003871967292298,1
2381,341.65754835207383,-2.9670611978582997,1
2382,338.6937990400053,-2.9633236994198455,1
2383,335.73090095323414,-2.984882424952133,1
2384,332.724034190101,-3.0367903777450636,1
2385,329.657320197744,-3.0479498065300845,1
2386,326.62813457704084,-3.02282156150315,1
2387,323.6116770747377,-2.98505948027406,1
2388,320.6580156164927,-3.00921496173126,1
2389,317.5932471512752,-3.004331956281135,1
2390,314.64935170393045,-2.958726902735748,1
2391,311.6757933458037,-2.9824541258570605,1
2392,308.6844434522163,-3.0250169128842685,1
2393,305.62575952003516,-3.074300958923459,1
2394,302.5358415343694,-3.1119003099815075,1
2395,299.40195890007215,-3.1206280155257673,1
2396,296.2945855033179,-3.07092036860476,1
2397,293.2601181628626,-3.0201649200631664,1
2398,290.25425566319154,-3.0012407461103123,1
2399,287.257636670642,-3.001940021891869,1
2400,284.2503756194078,-3.0141536114186067,1
2401,281.2293294478048,-3.019739947140181,1
2402,278.21089572512744,-3.010850041974038,1
2403,275.2076293638567,-3.022368283820157,1
2404,272.16615915748713,-3.0134775316462026,1
2405,269.1806743005643,-2.887110114142132,1
2406,266.39193892920287,-2.533549990135782,1
2407,264.11357432029274,-2.0046903164373475,1
2408,262.38255829632817,-1.4939695511309594,1
2409,261.1256352180308,-1.03025522529893,1
2410,260.3220478457303,-0.5583422121487445,1
2411,260.00895079373333,0.0,0
2412,259.94615804104666,0.0,0
2413,259.932378452686,0.0,0
2414,259.863480504815,0.0,0
2415,259.6424838324036,0.0,0
2416,259.23136029921346,0.0,0
2417,258.64336652097734,-0.5410729604833193,1
2418,258.1492143782468,0.0,0
2419,257.77942962720743,0.0,0
2420,257.5514536256015,0.0,0
2421,257.4488912409182,0.0,0
2422,257.2948721898511,0.0,0
2423,257.1882970967008,0.0,0
2424,257.06794239491364,0.0,0
2425,256.993634368194,0.0,0
2426,256.933628777929,0.0,0
2427,256.92124667867176,0.0,0
2428,256.928226046715,0.0,0
2429,257.05241429309694,0.0,0
2430,257.1127632422929,0.0,0
2431,257.10665803799264,0.0,0
2432,257.0757801464722,0.0,0
2433,257.0963588830588,0.0,0
2434,257.0888553074015,0.0,0
2435,257.1026348299383,0.0,0
2436,257.1479867242659,0.0,0
2437,257.21880567220387,0.0,0
2438,257.277414054463,0.0,0
2439,257.26468052874696,0.0,0
2440,257.23816746760804,0.0,0
2441,257.21880567220387,0.0,0
2442,257.30497312236787,0.0,0
2443,257.23659845518694,0.0,0
2444,257.15549025869285,0.0,0
2445,257.1192108667133,0.0,0
2446,257.22124988982466,0.0,0
2447,257.4052721965036,0.0,0
2448,257.9910029520333,0.8338526605442667,1
2449,259.0729775175921,0.9212406747647037,1
2450,259.8334843015627,0.6534943169961025,1
2451,260.3799661515843,0.0,0
2452,260.6618412339596,0.0,0
2453,261.0344184574801,0.0,0
2454,261.1284356535048,0.0,0
2455,261.3532719971487,0.0,0
2456,261.5746196766266,0.0,0
2457,261.57863155325873,0.0,0
2458,261.63252942730645,0.0,0
2459,261.34524818025216,0.0,0
2460,261.0431403382393,0.0,0
2461,260.8085362114889,0.0,0
2462,260.7377191533772,0.0,0
2463,260.90447116724977,0.0,0
2464,261.09913089971747,0.0,0
2465,261.3136750148264,0.0,0
2466,261.54670903043296,0.0,0
2467,261.7010755892044,0.0,0
2468,261.7673576348581,0.0,0
2469,261.8268354611572,0.0,0
2470,261.79055396831643,0.0,0
2471,261.70037622702665,0.0,0
2472,261.69775916564515,0.0,0
2473,261.60496435571093,0.0,0
2474,261.61647906706656,0.0,0
2475,261.77416155790564,0.0,0
2476,262.1742982819833,0.6288942416965995,1
2477,263.03195004129884,0.8135193979320547,1
2478,263.8013370778474,1.0519567104741725,1
2479,265.1358634622472,1.987846224394076,1
2480,267.77702952663554,3.159912213960638,1
2481,271.45568789016846,3.5878537368259913,1
2482,274.9527370002875,3.3309981466092893,1
2483,278.11768418338704,3.079827133309692,1
2484,281.1123912669069,3.1618095447318524,1
2485,284.44130327285075,3.2340216486196596,1
2486,287.58043456414623,3.112879719911575,1
2487,290.6670627126739,3.03761030684322,1
2488,293.65565517783267,3.0100476271335594,1
2489,296.687157966941,2.9975751224345686,1
2490,299.6508054227018,3.0171019160712547,1
2491,302.7213617990835,3.072127296747169,1
2492,305.79506001619615,3.123931453026131,1
2493,308.9692247051358,3.192998661505527,1
2494,312.1810573392072,3.1822670274689244,1
2495,315.33375876007364,3.1289773702422963,1
2496,318.4390120796918,3.0685354645727614,1
2497,321.47082968921916,3.0108829846729463,1
2498,324.4607780490377,3.010617741521088,1
2499,327.49206517226133,3.048118019811966,1
2500,330.5570140886616,3.0621582905531284,1
2501,333.6163817533676,3.0098218137978563,1
2502,336.57665771625733,3.001879015225569,1
2503,339.62013978381873,3.0156565340399766,1
2504,342.6079707843373,3.0013477854310224,1
2505,345.6228353546808,3.04216233502612,1
2506,348.6922954543895,3.038320288473642,1
2507,351.69947593162806,3.0270626715811773,1
2508,354.7464207975519,3.0527833847947647,1
2509,357.8050427012176,3.0423130209007923,1
2510,360.83104683935346,3.050250811744462,1
2511,363.9055443247065,3.0446705569535197,1
2512,366.9203879532605,3.0528719262197512,1
2513,370.011288177146,3.0307227634462777,1
2514,372.98183348015306,2.955449261151699,1
2515,375.9221866994494,2.9640749917283244,1
2516,378.9099834636097,2.9913722565558203,1
2517,381.90493121256105,3.0040998823961615,1
2518,384.91818322840203,3.046915639925885,1
2519,387.9987624924128,3.060957362955861,1
2520,391.04009795431375,3.0600070531193353,1
2521,394.1187765986515,3.0740493482956595,1
2522,397.18819665090507,3.041330156744692,1
2523,400.2014369121409,3.010451075529204,1
2524,403.2090988019635,3.0189174221115422,1
2525,406.23927175636396,3.0449006286283975,1
2526,409.2989000592203,3.0736718017732017,1
2527,412.38661535991037,3.084663406359226,1
2528,415.4682268719387,3.0959183587628445,1
2529,418.57845207743605,3.098967319837726,1
2530,421.6661615116142,3.0979132246190773,1
2531,424.7742785266742,3.0976481798282123,1
2532,427.8614578712706,3.041047098768729,1
2533,430.85637272421167,3.0199532454737437,1
2534,433.9013643622181,3.0298932988827403,1
2535,436.91615932197715,2.9752907516321727,1
2536,439.85194586548243,2.9360490029079926,1
2537,442.78825732779313,2.9291565809625126,1
2538,445.71025902740746,2.9230538912452744,1
2539,448.6343651102837,2.9014348659582936,1
2540,451.51312875932405,2.8843378357700544,1
2541,454.4030407818238,2.8970656785912183,1
2542,457.3072601165065,2.79791176060246,1
2543,459.9988643030287,2.4980830654306487,1
2544,462.3034262473678,2.0442370248921975,1
2545,464.0873383528131,1.5295343114365494,1
2546,465.3624948702409,1.0572314582626348,1
2547,466.2018012693384,0.6341102360526634,1
2548,466.6307153423462,0.0,0
2549,466.87962756480215,0.0,0
2550,467.0694168619417,0.0,0
2551,467.25310501102996,0.0,0
2552,467.3705158449219,0.0,0
2553,467.43889952848303,0.0,0
2554,467.50517679775567,0.0,0
2555,467.5276929801789,0.0,0
2556,467.55020913853866,0.0,0
2557,467.53642709028964,0.0,0
2558,467.51044277189004,0.0,0
2559,467.46457526741125,0.0,0
2560,467.45742094865403,0.0,0
2561,467.4767775404555,0.0,0
2562,467.45689435711836,0.0,0
2563,467.391670258665,0.0,0
2564,467.3370686628053,0.0,0
2565,467.2946693261172,0.0,0
2566,467.24722203908476,0.0,0
2567,467.219131332028,0.0,0
2568,467.16294989316435,0.0,0
2569,467.1200238753704,0.0,0
2570,467.1255983747128,0.0,0
2571,467.15368911970637,0.0,0
2572,467.20513108523215,0.0,0
2573,467.27645621231864,0.0,0
2574,467.33663236140944,0.0,0
2575,467.3626166419928,0.0,0
2576,467.3851329133117,0.0,0
2577,467.3949203199189,0.0,0
2578,467.38881920310484,0.0,0
2579,467.4020746559204,0.0,0
2580,467.42963877836837,0.0,0
2581,467.45004856495336,0.0,0
2582,467.4667720837249,0.0,0
2583,467.49170314126474,0.0,0
2584,467.49833086682594,0.0,0
2585,467.51421939122145,0.0,0
2586,467.55819861261523,0.0,0
2587,467.63584300461184,0.0,0
2588,467.72568960832564,0.0,0
2589,467.81500959111975,0.0,0
2590,467.89054751202593,0.0,0
2591,467.9480907437207,0.0,0
2592,467.99185190463913,0.0,0
2593,468.01783622431617,0.0,0
2594,467.9974264496768,0.0,0
2595,467.98101142103883,0.0,0
2596,467.8434089357272,0.0,0
2597,467.4070320634559,-0.6639804545852144,1
2598,466.5154480265568,-1.1399696308380953,1
2599,465.1270928017797,-1.6381031752412127,1
2600,463.23924167607436,-2.146968310469248,1
2601,460.83315618084123,-2.6274337435740165,1
2602,457.9843741889263,-2.9530917959332044,1
2603,454.9269725889748,-3.0599261552437724,1
2604,451.8645218784388,-3.0404621606624005,1
2605,448.84604826765,-2.97912638330169,1
2606,445.9062691118354,-2.9314174817535843,1
2607,442.98321330414285,-2.947832655568618,1
2608,440.01060380069816,-2.984023548288235,1
2609,437.0151662075664,-3.0452535293080985,1
2610,433.92009674208197,-3.0746603926052956,1
2611,430.8658454223558,-3.0680336321739787,1
2612,427.784029477734,-3.0991752143738722,1
2613,424.66749499360805,-3.1207949092203933,1
2614,421.5424396592932,-3.125845271005602,1
2615,418.41580445159684,-3.08529072967832,1
2616,415.3718581999366,-3.0503117932490227,1
2617,412.3151808650988,-3.0059175741894535,1
2618,409.3600230515577,-3.0204899480254426,1
2619,406.2742009690479,-3.0750921236420083,1
2620,403.20983880427366,-3.0434276645498812,1
2621,400.18734563994815,-3.0426405429735155,1
2622,397.1245577183266,-3.0495332385694383,1
2623,394.0882791628093,-3.033491423842264,1
2624,391.0575748706421,-3.063055731965818,1
2625,387.96216769887764,-3.0553783412341318,1
2626,384.94681818817384,-3.0026205918462097,1
2627,381.9569265151852,-3.0020971192784884,1
2628,378.94262394961686,-3.0097783162643736,1
2629,375.93736988265647,-2.910888127804043,1
2630,373.1208476940088,-2.624314828012132,1
2631,370.6887402266322,-2.2289068895404682,1
2632,368.66303391492784,-2.0136632405694,1
2633,366.6614137454934,-2.0266575575245724,1
2634,364.6097187998787,-1.9372835871951395,1
2635,362.7868465711031,-1.7060963213067737,1
2636,361.19752615726514,-1.5704876837901907,1
2637,359.64587120352274,-1.526881486559887,1
2638,358.14376318414537,-1.407316968068244,1
2639,356.83123726738626,-1.24519637471127,1
2640,355.65337043472283,-1.1436768518207998,1
2641,354.54388356374466,-1.007442072036696,1
2642,353.63848629064944,-0.7790420825617161,1
2643,352.9857993986212,0.0,0
2644,352.6542033979105,0.0,0
2645,352.3557468663295,0.0,0
2646,351.68054991656317,-0.9148523202491106,1
2647,350.5260422258313,-1.4634936364793987,1
2648,348.75356264360437,-2.008196185392052,1
2649,346.5096498550472,-2.3341152215529632,1
2650,344.08533220049844,-2.3515481618056526,1
2651,341.8065535314359,-2.521023490673116,1
2652,339.0432852191522,-2.9115335647123572,1
2653,335.9834864020112,-3.050648325406712,1
2654,332.9419885683388,-3.102202947054451,1
2655,329.7790805079023,-3.1733120050971024,1
2656,326.5953645581446,-3.1083810573191215,1
2657,323.56231839326404,-3.1053320052787683,1
2658,320.38470054758704,-3.0842056280671954,1
2659,317.39390713712964,-2.997686047784697,1
2660,314.38932845201765,-3.070861043668401,1
2661,311.25218504979284,-3.0736552419142527,1
2662,308.24201796818915,-2.999965371221947,1
2663,305.25225430734895,-3.001711466593406,1
2664,302.23859503500233,-3.0149732403128837,1
2665,299.2223078267232,-3.035743443569771,1
2666,296.1671081478628,-2.8962970442933624,1
2667,293.42971373813646,-2.546492501231228,1
2668,291.07412314540034,-2.084364188715341,1
2669,289.2609853607058,-1.6089774356507291,1
2670,287.8561682740989,-1.1900980830514527,1
2671,286.88078919460287,-0.7928444054744546,1
2672,286.27047946314997,0.0,0
2673,285.970118742974,0.0,0
2674,285.79325565268346,0.0,0
2675,285.62998935658993,0.0,0
2676,285.5558486848333,0.0,0
2677,285.51537225573645,0.0,0
2678,285.4422790763665,0.0,0
2679,285.2718603381772,0.0,0
2680,284.85987004377137,0.0,0
2681,284.2877571788534,-0.5058318742725589,1
2682,283.84820629522625,0.0,0
2683,283.54784557567086,0.0,0
2684,283.36278260665176,0.0,0
2685,283.24452465882166,0.0,0
2686,283.1384749375845,0.0,0
2687,283.0552697587594,0.0,0
2688,283.0006729351391,0.0,0
2689,282.9675324026543,0.0,0
2690,282.9420679529765,0.0,0
2691,282.90683146222574,0.0,0
2692,282.89305125724024,0.0,0
2693,282.87979504471264,0.0,0
2694,282.8497984332754,0.0,0
2695,282.78980500682593,0.0,0
2696,282.7216113660117,0.0,0
2697,282.6799300175121,0.0,0
2698,282.57649979661653,0.0,0
2699,282.4974863154633,0.0,0
2700,282.4383571744502,0.0,0
2701,282.37975193568195,0.0,0
2702,282.37469553499335,0.0,0
2703,282.4083600320027,0.0,0
2704,282.36911521851033,0.0,0
2705,282.3685913182642,0.0,0
2706,282.4160359537858,0.0,0
2707,282.4671478409294,0.0,0
2708,282.51058375477936,0.0,0
2709,282.5800082310824,0.0,0
2710,282.78094740645406,0.0,0
2711,283.30928394581235,0.8034035109005231,1
2712,284.3877544282551,1.3483892062270684,1
2713,286.0060623582665,1.8783751001084283,1
2714,288.14450462847196,2.345746223790883,1
2715,290.69755480584826,2.7491015124812748,1
2716,293.6427076534345,2.9698288436529197,1
2717,296.6372124931541,2.9939784032154364,1
2718,299.6306644598654,3.0117608296795026,1
2719,302.6607341525131,3.061036604828786,1
2720,305.75273766952296,3.092788615450047,1
2721,308.8463113834132,3.045864898378426,1
2722,311.8444674662798,2.953236489875877,1
2723,314.75278436316495,2.929773047592164,1
2724,317.70401356146414,3.0257097748652484,1
2725,320.80420391289545,3.1029783488392297,1
2726,323.9099702591426,3.089195055050453,1
2727,326.98259402299635,3.082564449267096,1
2728,330.0750991576768,3.0669439862842296,1
2729,333.1164819955648,3.0064040381231507,1
2730,336.0879072339231,3.0017740400551816,1
2731,339.1200300756752,3.038322894800814,1
2732,342.1645530235247,2.9968133764342326,1
2733,345.11365682854364,2.980929083729137,1
2734,348.126411190983,3.023482420329117,1
2735,351.1606216692019,3.0702376442285697,1
2736,354.26688647944013,3.075912911861508,1
2737,357.3124474929249,3.025938997926062,1
2738,360.31876447529226,2.9749143121020154,1
2739,363.2622761171289,2.8971153657370508,1
2740,366.11299520676636,2.82420659005669,1
2741,368.9106892972423,2.766816651877292,1
2742,371.64662851052094,2.726945132256276,1
2743,374.36457956175485,2.803848914984002,1
2744,377.25432634048894,2.941031149106749,1
2745,380.24664185996835,2.941553770662779,1
2746,383.1374338818145,2.8902647184226566,1
2747,386.02717129681366,2.902044057978742,1
2748,388.941521997772,2.9238699486565736,1
2749,391.8749111941268,2.931021787380331,1
2750,394.80356557253265,2.939121104791326,1
2751,397.75315340370946,2.9597916574951455,1
2752,400.72314888752294,2.9534251164000693,1
2753,403.6600036365096,2.932856587041897,1
2754,406.58886206160673,2.948741312812217,1
2755,409.55748626213403,2.9952407764553186,1
2756,412.57934361451737,2.945162324881096,1
2757,415.4478109118962,2.8401136009341315,1
2758,418.25957081638563,2.936740797164447,1
2759,421.3212925062251,3.08412857668759,1
2760,424.4278279697608,3.274548100323102,1
2761,427.8703887068713,3.297636487343027,1
2762,431.02310094444687,3.0388303626859283,1
2763,433.9480494322432,2.919743592480046,1
2764,436.86258812940696,2.9422573855842415,1
2765,439.83256420341166,2.982022885166174,1
2766,442.8266338997393,2.9494094121706382,1
2767,445.73138302775294,2.9194750872124473,1
2768,448.6655840741642,2.977807102250722,1
2769,451.6869972322544,3.004316467842216,1
2770,454.67421700984863,2.9913227847988537,1
2771,457.6696428018521,2.888591519100004,1
2772,460.45140004804864,2.559837449091191,1
2773,462.7893177000345,2.058126896330293,1
2774,464.5676538407092,1.5435785443389705,1
2775,465.8764747887124,1.0701132156737287,1
2776,466.7078802720567,0.6447757886631962,1
2777,467.1660263660388,0.0,0
2778,467.4136655559348,0.0,0
2779,467.54938033248186,0.0,0
2780,467.6710928790145,0.0,0
2781,467.75145874159074,0.0,0
2782,467.753345473421,0.0,0
2783,467.6656048828771,0.0,0
2784,467.60437513217204,0.0,0
2785,467.53116392749087,0.0,0
2786,467.4385961516658,0.0,0
2787,467.3611705944735,0.0,0
2788,467.28479849474877,0.0,0
2789,467.3221509717598,0.0,0
2790,467.4058973987633,0.0,0
2791,467.50079232451935,0.0,0
2792,467.5988475392352,0.0,0
2793,467.6775462177643,0.0,0
2794,467.7109041308208,0.0,0
2795,467.7371074741423,0.0,0
2796,467.712176612238,0.0,0
2797,467.63927168371805,0.0,0
2798,467.598452015548,0.0,0
2799,467.5918242948136,0.0,0
2800,467.60507973646133,0.0,0
2801,467.5955109744557,0.0,0
2802,467.6196074231604,0.0,0
2803,467.5978363928169,0.0,0
2804,467.5694375430026,0.0,0
2805,467.5853261568235,0.0,0
2806,467.6083690943966,0.0,0
2807,467.60542771115365,0.0,0
2808,467.5876509899993,0.0,0
2809,467.56271991509493,0.0,0
2810,467.52505997838614,0.0,0
2811,467.4659370378037,0.0,0
2812,467.3879841074221,0.0,0
2813,467.33970160722345,0.0,0
2814,467.3351802149352,0.0,0
2815,467.3439142622087,0.0,0
2816,467.3770529078988,0.0,0
2817,467.4061967033802,0.0,0
2818,467.395574094818,0.0,0
2819,467.3823186348104,0.0,0
2820,467.4231381476339,0.0,0
2821,467.45070219794235,0.0,0
2822,467.41198893968146,0.0,0
2823,467.2086355080201,0.0,0
2824,466.6574806728222,-0.7828622558280642,1
2825,465.642910996364,-1.288149766687468,1
2826,464.08118113944727,-1.818214182132067,1
2827,462.00648263209985,-2.266639989850461,1
2828,459.54790115974635,-2.6120729282245634,1
2829,456.7823367756507,-2.807592373322734,1
2830,453.9327164131009,-2.8512002099352003,1
2831,451.0799363557803,-2.8179070527464205,1
2832,448.29690230760804,-2.691980578883289,1
2833,445.69597519801374,-2.349228447039877,1
2834,443.5984454135283,-1.8142713495351188,1
2835,442.0674324989435,-1.3141390446135688,1
2836,440.97016732430114,-0.8765508811303562,1
2837,440.3143307366828,0.0,0
2838,440.030175209622,0.0,0
2839,439.9281271628792,0.0,0
2840,439.86637200364447,0.0,0
2841,439.8846763130428,0.0,0
2842,439.84943217894204,0.0,0
2843,439.83670298618796,0.0,0
2844,439.8220829484726,0.0,0
2845,439.81966570184164,0.0,0
2846,439.8620638273204,0.0,0
2847,439.879841891075,0.0,0
2848,439.9339166242241,0.0,0
2849,439.9124544015509,0.0,0
2850,439.8454360638016,0.0,0
2851,439.7728424471099,0.0,0
2852,439.68751951997353,0.0,0
2853,439.68352349740775,0.0,0
2854,439.70709116719786,0.0,0
2855,439.7076175037531,0.0,0
2856,439.73886553236514,0.0,0
2857,439.787365169561,0.0,0
2858,439.8353384757198,0.0,0
2859,439.85469544552535,0.0,0
2860,439.86374036652796,0.0,0
2861,439.9080293700517,0.0,0
2862,439.93454041752784,0.0,0
2863,439.94432617624483,0.0,0
2864,439.97399518309965,0.0,0
2865,440.0291225738311,0.0,0
2866,440.0898250815885,0.0,0
2867,440.1449524555606,0.0,0
2868,440.22154203556585,0.0,0
2869,440.27109421544236,0.0,0
2870,440.30633823682786,0.0,0
2871,440.3537851881648,0.0,0
2872,440.39407807668994,0.0,0
2873,440.44047243524847,0.0,0
2874,440.4852878973129,0.0,0
2875,440.5062237912976,0.0,0
2876,440.5189530231578,0.0,0
2877,440.4903367571438,0.0,0
2878,440.44025825564245,0.0,0
2879,440.43205155560776,0.0,0
2880,440.38565720888505,0.0,0
2881,440.36366865556295,0.0,0
2882,440.36314233700136,0.0,0
2883,440.72924826912384,0.6159628269878681,1
2884,441.5950679909771,1.1036295728949312,1
2885,442.9365074149137,1.398038384253681,1
2886,444.39114475948446,1.3402305321933454,1
2887,445.6169684793004,1.0389305665944448,1
2888,446.46900589267335,0.6949691895420074,1
2889,447.0069068583844,0.0,0
2890,447.4448650710992,0.0,0
2891,447.76405005306657,0.0,0
2892,447.98592424147085,0.0,0
2893,448.13489311453054,0.0,0
2894,448.2205275499784,0.0,0
2895,448.3072147383371,0.0,0
2896,448.3724395225572,0.0,0
2897,448.39284916706316,0.0,0
2898,448.39179640255406,0.0,0
2899,448.343296584434,0.0,0
2900,448.32898830112634,0.0,0
2901,448.2857523349152,0.0,0
2902,448.36286865745836,0.0,0
2903,448.6616439990912,0.0,0
2904,449.100870020876,0.0,0
2905,449.6237210668184,0.0,0
2906,449.98023016072113,0.0,0
2907,450.2990098455256,0.0,0
2908,449.85526130255585,-0.5081835814445128,1
2909,449.28264268263655,0.0,0
2910,449.0201647199375,0.0,0
2911,448.8775126116091,0.0,0
2912,448.8444689867407,0.0,0
2913,448.6406825983069,0.0,0
2914,448.2947706359272,0.0,0
2915,448.17420190220383,0.0,0
2916,448.153792188024,0.0,0
2917,448.3374795957074,0.0,0
2918,448.3006555449211,0.0,0
2919,448.07562215935235,0.0,0
2920,447.9329706706628,0.0,0
2921,447.7116226691706,0.0,0
2922,447.5851690240092,0.0,0
2923,447.4014815430895,0.0,0
2924,447.2403097100553,0.0,0
2925,446.9211249738552,0.0,0
2926,446.8574799412005,0.0,0
2927,446.62129697627205,0.0,0
2928,446.3988959645416,0.0,0
2929,446.36228841585387,0.0,0
2930,446.3951171229718,0.0,0
2931,446.5440863675203,0.0,0
2932,446.6967407934298,0.0,0
2933,447.0013068716551,0.0,0
2934,447.51690798061685,0.5260691567796698,1
2935,448.05344518521446,0.0,0
2936,448.31350671869035,0.0,0
2937,448.60376427781125,0.0,0
2938,448.77314301638194,0.0,0
2939,448.87918701806603,0.0,0
2940,448.82700202282933,0.0,0
2941,448.7191626659768,0.0,0
2942,448.6345813006477,0.0,0
2943,448.40954817889013,0.0,0
2944,448.2054511391912,0.0,0
2945,447.9533803863073,0.0,0
2946,447.70499492348335,0.0,0
2947,447.4515611519976,0.0,0
2948,447.21590468106626,0.0,0
2949,446.9828806246334,0.0,0
2950,446.7885700693631,0.0,0
2951,446.54176403104964,0.0,0
2952,446.32546427730597,0.0,0
2953,446.1203139845591,0.0,0
2954,446.02173399596217,0.0,0
2955,445.9083188389984,0.0,0
2956,445.76944561894663,0.0,0
2957,445.7066367049289,0.0,0
2958,445.5836515503749,0.0,0
2959,445.4214264790091,0.0,0
2960,445.1990251771624,0.0,0
2961,444.9129792633839,0.0,0
2962,444.68763610960985,0.0,0
2963,444.38201599723396,0.0,0
2964,444.16172091037134,0.0,0
2965,444.0662997280605,0.0,0
2966,443.9300589498666,0.0,0
2967,443.7275407600435,0.0,0
2968,443.48977751100546,0.0,0
2969,443.34006305478067,0.0,0
2970,443.1926730422133,0.0,0
2971,443.0506391819262,0.0,0
2972,442.9189192613258,0.0,0
2973,442.8295988766948,0.0,0
2974,442.7497580094088,0.0,0
2975,442.7889977779997,0.0,0
2976,442.82771091222855,0.0,0
2977,442.910930141016,0.0,0
2978,442.9435421802839,0.0,0
2979,442.93985573937965,0.0,0
2980,442.9258549558818,0.0,0
2981,442.8447422103283,0.0,0
2982,442.808443594439,0.0,0
2983,442.64200468683714,0.0,0
2984,442.49808224012816,0.0,0
2985,442.3989737459334,0.0,0
2986,442.3417383117846,0.0,0
2987,442.3003918266061,0.0,0
2988,442.2590453341708,0.0,0
2989,442.2784018029477,0.0,0
2990,442.3006989642579,0.0,0
