T,X,V,CRANESTOPPED
3157,334.9188162928233,0.0,0
3158,334.90503526045467,0.0,0
3159,334.8779983664266,0.0,0
3160,334.8520118180603,0.0,0
3161,334.88515146979717,0.0,0
3162,334.89788215590863,0.0,0
3163,334.8825255914976,0.0,0
3164,334.86611863527764,0.0,0
3165,334.81204483203817,0.0,0
3166,334.78605830508906,0.0,0
3167,334.77542836150394,0.0,0
3168,334.73323423441605,0.0,0
3169,334.6926154561539,0.0,0
3170,334.6387406134312,0.0,0
3171,334.6546221369853,0.0,0
3172,334.64451699945215,0.0,0
3173,334.61557821261295,0.0,0
3174,334.5993701052269,0.0,0
3175,334.59641780497924,0.0,0
3176,334.6327080042584,0.0,0
3177,334.6231276363448,0.0,0
3178,334.57377953472155,0.0,0
3179,334.51012535953174,0.0,0
3180,334.46425479225474,0.0,0
3181,334.37303868755725,0.0,0
3182,334.3038065156055,0.0,0
3183,334.2610860436103,0.0,0
3184,334.2024845365528,0.0,0
3185,334.16376686380465,0.0,0
3186,334.1587139375056,0.0,0
3187,334.1398800941067,0.0,0
3188,334.11389329383815,0.0,0
3189,334.10726534338295,0.0,0
3190,334.10063739277706,0.0,0
3191,334.0629696727246,0.0,0
3192,334.03192987439104,0.0,0
3193,333.99531205289605,0.0,0
3194,333.94491328961595,0.0,0
3195,333.93933527190546,0.0,0
3196,333.9730000119786,0.0,0
3197,333.9913089699,0.0,0
3198,334.0268768763117,0.0,0
3199,334.1220962398469,0.0,0
3200,334.21626544727485,0.0,0
3201,334.3252654391492,0.0,0
3202,334.43826805820174,0.0,0
3203,334.49371915215403,0.0,0
3204,334.5695790290994,0.0,0
3205,334.6128241799961,0.0,0
3206,334.65606926704567,0.0,0
3207,334.71657260148515,0.0,0
3208,334.77097291207815,0.0,0
3209,334.8248479189795,0.0,0
3210,334.86546685757196,0.0,0
3211,334.9233435255352,0.0,0
3212,334.9451285870207,0.0,0
3213,334.9547080744543,0.0,0
3214,334.9642874884715,0.0,0
3215,334.9595605365816,0.0,0
3216,334.9553587077605,0.0,0
3217,334.9511567873361,0.0,0
3218,334.9077125098785,0.0,0
3219,334.84996180723,0.0,0
3220,334.8462849122816,0.0,0
3221,334.8508117166249,0.0,0
3222,334.84871057996975,0.0,0
3223,334.8460841277427,0.0,0
3224,334.85776407106056,0.0,0
3225,334.84240703516264,0.0,0
3226,334.8326272726083,0.0,0
3227,334.84988443493313,0.0,0
3228,334.8708188124818,0.0,0
3229,334.87292007040304,0.0,0
3230,334.88112391374136,0.0,0
3231,334.89090364988243,0.0,0
3232,334.9046847803741,0.0,0
3233,334.91794061159834,0.0,0
3234,334.95108019056806,0.0,0
3235,334.9969502987846,0.0,0
3236,335.06828144941073,0.0,0
3237,335.1213047660453,0.0,0
3238,335.15602026180727,0.0,0
3239,335.2196728553058,0.0,0
3240,335.2695442476885,0.0,0
3241,335.3077357418701,0.0,0
3242,335.3326713941807,0.0,0
3243,335.34540188177886,0.0,0
3244,335.30668508085387,0.0,0
3245,335.2878520056628,0.0,0
3246,335.2772228049401,0.0,0
3247,335.2501858310865,0.0,0
3248,335.2220982088346,0.0,0
3249,335.2077917297246,0.0,0
3250,335.21441964180235,0.0,0
3251,335.18843332007776,0.0,0
3252,335.26849359577636,0.0,0
3253,335.7560084805415,0.7437401181951486,1
3254,336.75597383216666,1.2360440694441763,1
3255,338.22809661942983,1.709939134343955,1
3256,340.17585210085457,2.1909868667465844,1
3257,342.610070352923,2.6440471645583727,1
3258,345.4639464299713,2.9364611092556743,1
3259,348.48299257143435,2.99411024272095,1
3260,351.4521669154132,2.9910573026177474,1
3261,354.46510717666985,3.004734657482061,1
3262,357.46163623037734,3.0087323301574713,1
3263,360.4825718369848,3.018146084538188,1
3264,363.4979283994537,3.011778573727611,1
3265,366.50612898444,3.012302028844374,1
3266,369.52253245714246,3.0291322507087273,1
3267,372.56439348585747,3.047961823379751,1
3268,375.61845610390196,3.031389967121811,1
3269,378.6271734201011,2.9929356996691183,1
3270,381.6043275032402,2.990671842099033,1
3271,384.60851710429915,2.998087005369456,1
3272,387.6005015139791,2.9756771907712505,1
3273,390.55987148584165,2.985354364429753,1
3274,393.5712102428386,2.9959777161415104,1
3275,396.5518269181247,2.838907456232903,1
3276,399.2490251553044,2.447603058050305,1
3277,401.4470330342253,1.929055870086387,1
3278,403.1071368954772,1.4364940497743248,1
3279,404.32002113377393,0.9569250492110939,1
3280,405.0209869938994,0.0,0
3281,405.26568852489135,0.0,0
3282,405.2407563154172,0.0,0
3283,405.1903655622693,0.0,0
3284,405.16038439445833,0.0,0
3285,405.14207990139033,0.0,0
3286,405.1033657717362,0.0,0
3287,405.0508697954197,0.0,0
3288,404.97238895950164,0.0,0
3289,404.8541414152562,0.0,0
3290,404.72926606913376,0.0,0
3291,404.6054432171289,0.0,0
3292,404.46836475442717,0.0,0
3293,404.36389892939496,0.0,0
3294,404.25280529277677,0.0,0
3295,404.14833941550523,0.0,0
3296,404.06270441894384,0.0,0
3297,404.0178885880283,0.0,0
3298,403.9709678534085,0.0,0
3299,403.9256257864378,0.0,0
3300,403.91237021164864,0.0,0
3301,403.8659756980755,0.0,0
3302,403.8363072093409,0.0,0
3303,403.82147295038436,0.0,0
3304,403.81589762112986,0.0,0
3305,403.8275745069426,0.0,0
3306,403.83977761281113,0.0,0
3307,403.83314982651086,0.0,0
3308,403.8148451636985,0.0,0
3309,403.8413563103212,0.0,0
3310,403.87291654429663,0.0,0
3311,403.93551072392387,0.0,0
3312,404.0047326090786,0.0,0
3313,404.07395441381294,0.0,0
3314,404.14927764482286,0.0,0
3315,404.23838262079596,0.0,0
3316,404.31633712578974,0.0,0
3317,404.39429160709676,0.0,0
3318,404.44015976974856,0.0,0
3319,404.4992834875769,0.0,0
3320,404.4958134893576,0.0,0
3321,404.5310575570659,0.0,0
3322,404.553046046488,0.0,0
3323,404.5485233911347,0.0,0
3324,404.5307451521354,0.0,0
3325,404.5052865683181,0.0,0
3326,404.4732001936168,0.0,0
3327,404.4222829894075,0.0,0
3328,404.37746728320235,0.0,0
3329,404.3453808752791,0.0,0
3330,404.3066666755089,0.0,0
3331,404.2679524674682,0.0,0
3332,404.2220842204184,0.0,0
3333,404.21545643510666,0.0,0
3334,404.208302403754,0.0,0
3335,404.18947153927115,0.0,0
3336,404.16401288439255,0.0,0
3337,404.1242461713159,0.0,0
3338,404.11099060005387,0.0,0
3339,404.105415292274,0.0,0
3340,404.1451820067424,0.0,0
3341,404.19157650690175,0.0,0
3342,404.25017409437766,0.0,0
3343,404.2949898545268,0.0,0
3344,404.339279345233,0.0,0
3345,404.39629811714667,0.0,0
3346,404.45994462806084,0.0,0
3347,404.51485820362916,0.0,0
3348,404.52758748690263,0.0,0
3349,404.52758748690263,0.0,0
3350,404.52095970557986,0.0,0
3351,404.53263641846087,0.0,0
3352,404.6018579729496,0.0,0
3353,404.6445683317604,0.0,0
3354,404.6994815430402,0.0,0
3355,404.70905284959053,0.0,0
3356,404.75786441370684,0.0,0
3357,404.8021534874732,0.0,0
3358,404.86127712220673,0.0,0
3359,404.90262280327005,0.0,0
3360,404.98162976501123,0.0,0
3361,405.0086672102435,0.0,0
3362,405.04896020495397,0.0,0
3363,405.1263881214658,0.0,0
3364,405.15237286956636,0.0,0
3365,405.19824093829396,0.0,0
3366,405.2374812289206,0.0,0
3367,405.29449940064166,0.0,0
3368,405.3154354435952,0.0,0
3369,405.3403674504909,0.0,0
3370,405.3918105345232,0.0,0
3371,405.437678572572,0.0,0
3372,405.46524240239756,0.0,0
3373,405.484072979784,0.0,0
3374,405.5248923561858,0.0,0
3375,405.5606630571097,0.0,0
3376,405.6086365580281,0.0,0
3377,405.62294482656336,0.0,0
3378,405.66933924102926,0.0,0
3379,405.7727517887016,0.0,0
3380,405.8318753715471,0.0,0
3381,405.90425449534246,0.0,0
3382,405.9583294174176,0.0,0
3383,406.00682930205016,0.0,0
3384,405.97632225732514,0.0,0
3385,405.9269845585489,0.0,0
3386,405.86439123400925,0.0,0
3387,405.8903759923809,0.0,0
3388,405.91583440301497,0.0,0
3389,405.9229885230776,0.0,0
3390,405.88427455951785,0.0,0
3391,405.8527147013369,0.0,0
3392,405.8521883629408,0.0,0
3393,405.850082999172,0.0,0
3394,405.81641778058935,0.0,0
3395,405.79706079893583,0.0,0
3396,405.764974604976,0.0,0
3397,405.7461439543576,0.0,0
3398,405.7227908469602,0.0,0
3399,405.687234772548,0.0,0
3400,405.6848175001799,0.0,0
3401,405.67682496132346,0.0,0
3402,405.6234903907656,0.0,0
3403,405.561422767608,0.0,0
3404,405.5532161740782,0.0,0
3405,405.4885171617497,0.0,0
3406,405.42434439310233,0.0,0
3407,405.3479685327555,0.0,0
3408,405.3214573968679,0.0,0
3409,405.307149323663,0.0,0
3410,405.2917887300089,0.0,0
3411,405.24539424670866,0.0,0
3412,405.198473504076,0.0,0
3413,405.1515527623762,0.0,0
3414,405.11683506470786,0.0,0
3415,405.06276027453424,0.0,0
3416,405.00973801031694,0.0,0
3417,404.94903543724456,0.0,0
3418,404.9617647378017,0.0,0
3419,404.9668137183856,0.0,0
3420,404.88622779008347,0.0,0
3421,404.8276302841815,0.0,0
3422,404.77566055096406,0.0,0
3423,404.73484132426927,0.0,0
3424,404.7510407845873,0.0,0
3425,404.76061239672964,0.0,0
3426,404.7396764865912,0.0,0
3427,404.73915019988334,0.0,0
3428,404.73252241916833,0.0,0
3429,404.7386239135554,0.0,0
3430,404.7115865026781,0.0,0
3431,404.70337985126963,0.0,0
3432,404.71505652981364,0.0,0
3433,404.7333609745148,0.0,0
3434,404.7715487448944,0.0,0
3435,404.77975543149324,0.0,0
3436,404.8073191491034,0.0,0
3437,404.8155258205296,0.0,0
3438,404.8343565668107,0.0,0
3439,404.86034138609284,0.0,0
3440,404.9072621432141,0.0,0
3441,404.9653332517133,0.0,0
3442,404.9714347262442,0.0,0
3443,405.00299469722506,0.0,0
3444,405.04781020932967,0.0,0
3445,405.0926257048415,0.0,0
3446,405.0732686900977,0.0,0
3447,405.1287081037266,0.0,0
3448,405.18866982929774,0.0,0
3449,405.2575792920503,0.0,0
3450,405.31964628448054,0.0,0
3451,405.3628825782337,0.0,0
3452,405.3557284451439,0.0,0
3453,405.4116938525577,0.0,0
3454,405.45703551756964,0.0,0
3455,405.4784979478508,0.0,0
3456,405.57717299269086,0.0,0
3457,405.66974637624014,0.0,0
3458,405.7068809403348,0.0,0
3459,405.7089865837619,0.0,0
3460,405.7055172402488,0.0,0
3461,405.70972840596136,0.0,0
3462,405.77832682228853,0.0,0
3463,405.87427384694513,0.0,0
3464,405.924352787826,0.0,0
3465,405.9280372572914,0.0,0
3466,405.9123646807159,0.0,0
3467,405.80285049266615,0.0,0
3468,405.7962227162032,0.0,0
3469,405.809478269276,0.0,0
3470,405.77844468986575,0.0,0
3471,405.76466281264703,0.0,0
3472,405.80684660787836,0.0,0
3473,405.85113568378716,0.0,0
3474,406.00094277554933,0.0,0
3475,405.99589404501364,0.0,0
3476,406.03092352213724,0.0,0
3477,406.02482210585936,0.0,0
3478,406.02745387292464,0.0,0
3479,405.99589404501364,0.0,0
3480,406.0194617631379,0.0,0
3481,406.0756419764045,0.0,0
3482,406.0849013940278,0.0,0
3483,406.0564993832847,0.0,0
3484,406.02862356239405,0.0,0
3485,406.06597282782343,0.0,0
3486,406.11552501802805,0.0,0
3487,406.06460789934005,0.0,0
3488,406.06513417719947,0.0,0
3489,406.06513417719947,0.0,0
3490,406.01105937196496,0.0,0
3491,405.99222858358047,0.0,0
3492,405.9299471591259,0.0,0
3493,405.87376720633654,0.0,0
3494,405.83904943632143,0.0,0
3495,405.8059105363456,0.0,0
3496,405.81811351301286,0.0,0
3497,405.82979018647836,0.0,0
3498,405.78339573023277,0.0,0
3499,405.693238273478,0.0,0
3500,405.6341145373714,0.0,0
3501,405.6152837651233,0.0,0
3502,405.5036640493627,0.0,0
3503,405.3705821440623,0.0,0
3504,405.25790985714934,0.0,0
3505,405.14313246070776,0.0,0
3506,405.1410273362316,0.0,0
3507,405.09621171186416,0.0,0
3508,405.09274158211304,0.0,0
3509,405.09537292460624,0.0,0
3510,405.09537292460624,0.0,0
3511,405.04950470852486,0.0,0
3512,405.07443704346423,0.0,0
3513,405.04687337650574,0.0,0
3514,405.07790719821463,0.0,0
3515,405.10042190515946,0.0,0
3516,405.14734265085684,0.0,0
3517,405.1897406776433,0.0,0
3518,405.1695446120551,0.0,0
3519,405.2098375657752,0.0,0
3520,405.11010787301467,0.0,0
3521,405.13367482114563,0.0,0
3522,405.1588203506143,0.0,0
3523,405.2078459089577,0.0,0
3524,405.1431466304055,0.0,0
3525,405.11000768519125,0.0,0
3526,405.1206322465428,0.0,0
3527,405.14661719318923,0.0,0
3528,405.34786888964055,0.0,0
3529,405.5271321297458,0.0,0
3530,405.66157938401415,0.0,0
3531,405.7501582759703,0.0,0
3532,405.8127522092285,0.0,0
3533,405.8061244274887,0.0,0
3534,405.8708234104978,0.0,0
3535,405.9466727880977,0.0,0
3536,405.9986424455452,0.0,0
3537,406.0241009758612,0.0,0
3538,406.01031912124375,0.0,0
3539,405.97665392746325,0.0,0
3540,405.9114287229287,0.0,0
3541,405.81916609660834,0.0,0
3542,405.7677227198952,0.0,0
3543,405.73006116883454,0.0,0
3544,405.69902737246116,0.0,0
3545,405.6613657706362,0.0,0
3546,405.57836218542315,0.0,0
3547,405.48767824664634,0.0,0
3548,405.31504300011835,0.0,0
3549,405.14798283817976,0.0,0
3550,404.9864978572222,0.0,0
3551,404.8321667245864,0.0,0
3552,404.6889862863491,0.0,0
3553,404.5320240238657,0.0,0
3554,404.4209300838073,0.0,0
3555,404.41167142057526,0.0,0
3556,404.33613481596944,0.0,0
3557,404.30089112374384,0.0,0
3558,404.30383557673963,0.0,0
3559,404.3526482852273,0.0,0
3560,404.39535932715415,0.0,0
3561,404.4513258698291,0.0,0
3562,404.5099234961905,0.0,0
3563,404.58072421671545,0.0,0
3564,404.62554000388224,0.0,0
3565,404.68203260641747,0.0,0
3566,404.6881341418234,0.0,0
3567,404.7085437452354,0.0,0
3568,404.73400238281863,0.0,0
3569,404.699810956108,0.0,0
3570,404.6783488395694,0.0,0
3571,404.6706685402153,0.0,0
3572,404.6751912773574,0.0,0
3573,404.66698469709945,0.0,0
3574,404.664879616553,0.0,0
3575,404.6699285749228,0.0,0
3576,404.62963560686455,0.0,0
3577,404.6341582705512,0.0,0
3578,404.64636126641716,0.0,0
3579,404.6458349814631,0.0,0
3580,404.6437298271313,0.0,0
3581,404.6304742662478,0.0,0
3582,404.63205313338915,0.0,0
3583,404.6275304892157,0.0,0
3584,404.6495189525232,0.0,0
3585,404.6449962697973,0.0,0
3586,404.6654058883792,0.0,0
3587,404.69139074516744,0.0,0
3588,404.6974922536652,0.0,0
3589,404.7362063928754,0.0,0
3590,404.7550371791433,0.0,0
3591,404.77492052338835,0.0,0
3592,404.7478831170519,0.0,0
3593,404.7407290534528,0.0,0
3594,404.76061239672964,0.0,0
3595,404.7667138947577,0.0,0
3596,404.80753314843963,0.0,0
3597,404.8844350868654,0.0,0
3598,404.976697720103,0.0,0
