T,X,V,CRANESTOPPED
2277,313.7167292111149,0.0,0
2278,313.7901652687404,0.0,0
2279,313.8166801315615,0.0,0
2280,313.86360132575214,0.0,0
2281,313.976809669568,0.0,0
2282,314.33267943540613,0.5440745772106936,1
2283,315.0649588239894,0.9655844779242102,1
2284,316.26384839125456,1.3941756424904952,1
2285,317.8533101089704,1.721774550589629,1
2286,319.7073974924338,2.063670070340123,1
2287,321.98065024965064,2.485628531094733,1
2288,324.6786545546233,2.830835144833941,1
2289,327.6423205393185,2.986342850572754,1
2290,330.6513402557688,3.0026483984073593,1
2291,333.64761733613324,2.9881536160350493,1
2292,336.6276474878389,2.8777349918208017,1
2293,339.40308731977484,2.5867831690109995,1
2294,341.8012138258609,2.093991724617979,1
2295,343.5910707690108,1.5481028450503516,1
2296,344.8974195159616,1.0417265640272433,1
2297,345.6745238970653,0.5575804766670274,1
2298,346.01258046929564,0.0,0
2299,346.2002635485037,0.0,0
2300,346.3110081802114,0.0,0
2301,346.4390342199536,0.0,0
2302,346.52572634768234,0.0,0
2303,346.5716054106501,0.0,0
2304,346.62619644330863,0.0,0
2305,346.6384118557261,0.0,0
2306,346.67259635794915,0.0,0
2307,346.7455105063195,0.0,0
2308,346.825053209133,0.0,0
2309,346.83726860948764,0.0,0
2310,346.843376307417,0.0,0
2311,346.82349063432747,0.0,0
2312,346.7919104169386,0.0,0
2313,346.77969500940833,0.0,0
2314,346.78476100202346,0.0,0
2315,346.78319842747027,0.0,0
2316,346.8168620765068,0.0,0
2317,346.83518516585264,0.0,0
2318,346.85961593464623,0.0,0
2319,346.86468188657136,0.0,0
2320,346.86974782915644,0.0,0
2321,346.92888395286707,0.0,0
2322,346.97476296060324,0.0,0
2323,347.0537847334369,0.0,0
2324,347.11902850760873,0.0,0
2325,347.16386572287837,0.0,0
2326,347.20922381324027,0.0,0
2327,347.26783899558546,0.0,0
2328,347.2866828607682,0.0,0
2329,347.18010514798743,0.0,0
2330,346.6512406302968,-0.7736002038447509,1
2331,345.63290474029793,-1.2658655257358191,1
2332,344.11950957882516,-1.762748608227156,1
2333,342.1074075238436,-2.2642499560587623,1
2334,339.59100966670763,-2.6999881573415507,1
2335,336.7074312091605,-2.959359205953689,1
2336,333.67229125480026,-3.0376756947943306,1
2337,330.63207981957186,-3.0411859744426977,1
2338,327.58991930591486,-3.049312720624499,1
2339,324.53345437832286,-3.0330074481392444,1
2340,321.5239044096364,-3.024563831664608,1
2341,318.48432671499364,-3.0322394020233787,1
2342,315.4594256055896,-3.009112497675744,1
2343,312.46610171964215,-2.9976147960845765,1
2344,309.46419601342046,-3.001389005167482,1
2345,306.4633237093072,-2.985343857124633,1
2346,303.4935082991712,-2.97872197570382,1
2347,300.50587975789955,-2.977948827114318,1
2348,297.53761064494256,-2.985624302161767,1
2349,294.534631153576,-3.025923971416546,1
2350,291.48576270210947,-3.0552411235659918,1
2351,288.42414890644403,-3.0651917917979006,1
2352,285.35537911851367,-3.0358888503933485,1
2353,282.35237120565733,-2.9795505738475185,1
2354,279.39627797081863,-2.9632450489936843,1
2355,276.42588110766997,-2.9517507665339906,1
2356,273.49277643775065,-2.9609225135323243,1
2357,270.5040360806053,-2.981595970607259,1
2358,267.52958449653613,-2.9780295018332197,1
2359,264.5479770769389,-2.9864828582816187,1
2360,261.5566187799729,-2.9877877818733225,1
2361,258.57240151319223,-2.9824046323776514,1
2362,255.5918095152176,-3.0078905364426305,1
2363,252.55662044030697,-3.045914819805205,1
2364,249.49997987560718,-3.023498828148803,1
2365,246.50962278400937,-2.988083465884543,1
2366,243.5238129438381,-3.009015192856893,1
2367,240.49159239829558,-3.011817971838255,1
2368,237.50017700016159,-2.922330982716673,1
2369,234.64693043286223,-2.6637991347417085,1
2370,232.17257873067817,-2.2097042652397505,1
2371,230.22752190238273,-1.660002080202048,1
2372,228.85257457027407,-1.1222052131473532,1
2373,227.98311147608803,-0.6983448900592322,1
2374,227.4558847901556,0.0,0
2375,227.15560624669655,0.0,0
2376,227.08164810049456,0.0,0
2377,227.11975857368927,0.0,0
2378,227.04528205224318,0.0,0
2379,226.97847151010345,0.0,0
2380,226.9101058215778,0.0,0
2381,226.8754045932306,0.0,0
2382,226.88203380909684,0.0,0
2383,227.07013393960545,0.0,0
2384,227.2322354973148,0.0,0
2385,227.4264461973624,0.0,0
2386,227.6079167475541,0.0,0
2387,227.6466551592292,0.0,0
2388,227.7190580128943,0.0,0
2389,227.77209165971547,0.0,0
2390,227.88375130893056,0.0,0
2391,227.9566725577879,0.0,0
2392,228.01633539417097,0.0,0
2393,228.10758896279185,0.0,0
2394,228.1218842223677,0.0,0
2395,228.14840103376469,0.0,0
2396,228.16725178621658,0.0,0
2397,228.1560670909088,0.0,0
2398,228.1061440091544,0.0,0
2399,228.0373701112033,0.0,0
2400,227.92322852257854,0.0,0
2401,227.73160989936906,0.0,0
2402,227.61343077230063,0.0,0
2403,227.50032552407032,0.0,0
2404,227.4294776610473,0.0,0
2405,227.4034791697368,0.0,0
2406,227.0556496012957,0.0,0
2407,226.6450467878318,0.0,0
2408,226.19570535150515,0.0,0
2409,225.6632941204869,-0.6404977047221507,1
2410,224.91470994206085,-0.7227904899672097,1
2411,224.2177131405525,-0.6939417280977693,1
2412,223.5268264858653,-0.6228891784175516,1
2413,222.9719347837174,-0.5158937572148687,1
2414,222.49503897143558,-0.5686686810670665,1
2415,221.83459742158325,-0.639776488624193,1
2416,221.2154859941872,-0.64894318014683,1
2417,220.5367110612896,-0.6879956700564094,1
2418,219.83949465407437,-0.6540722407362125,1
2419,219.22856657981717,-0.605594583487914,1
2420,218.62830548709854,-0.6237227282578175,1
2421,217.98112112330153,-0.6477027062346821,1
2422,217.33290007462918,-0.6535548290582653,1
2423,216.674011465185,-0.6512230289339982,1
2424,216.03045401676118,-0.6155396151440016,1
2425,215.442932234897,0.0,0
2426,215.0369918024664,0.0,0
2427,214.65497735865912,0.0,0
2428,214.3846241914645,0.0,0
2429,214.24996580735265,0.0,0
2430,214.2050080735247,0.0,0
2431,214.2264505297118,0.0,0
2432,214.2641533594204,0.0,0
2433,214.2941904750457,0.0,0
2434,214.2971922525184,0.0,0
2435,214.3638956503774,0.0,0
2436,214.3485642131168,0.0,0
2437,214.3627515523273,0.0,0
2438,214.33819967176206,0.0,0
2439,214.32835320641976,0.0,0
2440,214.32420728084568,0.0,0
2441,214.31343206170843,0.0,0
2442,214.32969213285438,0.0,0
2443,214.32399136934674,0.0,0
2444,214.60239733922776,0.0,0
2445,214.89716910228844,0.0,0
2446,215.1287562212846,0.0,0
2447,215.18468151366488,0.0,0
2448,215.20808828803985,0.0,0
2449,215.26319562047007,0.0,0
2450,215.27137993984843,0.0,0
2451,215.2907492863568,0.0,0
2452,215.30048868372063,0.0,0
2453,215.31789401541783,0.0,0
2454,215.3858507889229,0.0,0
2455,215.4271812664817,0.0,0
2456,215.52154565550174,0.0,0
2457,215.56795032487761,0.0,0
2458,215.5684686730333,0.0,0
2459,215.54961765336526,0.0,0
2460,215.53584082736117,0.0,0
2461,215.58639227261162,0.0,0
2462,215.6563130757386,0.0,0
2463,215.74508490842868,0.0,0
2464,215.90470500542855,0.0,0
2465,215.93329533716,0.0,0
2466,215.94592620280613,0.0,0
2467,215.9408520124772,0.0,0
2468,215.96125807480215,0.0,0
2469,215.93474112238258,0.0,0
2470,215.95877560732612,0.0,0
2471,215.85178027129416,0.0,0
2472,215.80537558102253,0.0,0
2473,215.8758146780983,0.0,0
2474,215.862255889781,0.0,0
2475,216.0433187952068,0.0,0
2476,216.1290895879592,0.0,0
2477,216.1390462985661,0.0,0
2478,216.27484976840302,0.0,0
2479,216.31069606182945,0.0,0
2480,216.30676669505226,0.0,0
2481,216.364465263264,0.0,0
2482,216.6458952437859,0.0,0
2483,217.08776460304375,0.0,0
2484,217.13717040420937,0.0,0
2485,217.1809835536951,0.0,0
2486,217.10661572705516,0.0,0
2487,217.0572099005406,0.0,0
2488,216.9669919356321,0.0,0
2489,216.85740448116212,0.0,0
2490,216.79877781337842,0.0,0
2491,216.85481299148807,0.0,0
2492,216.9037005747341,0.0,0
2493,216.95103318632084,0.0,0
2494,216.87759315642705,0.0,0
2495,216.7327863142254,0.0,0
2496,216.58797943881612,0.0,0
2497,216.4834663363736,0.0,0
2498,216.37025077149482,0.0,0
2499,216.24584987132545,0.0,0
2500,216.20151826958508,0.0,0
2501,216.13781717871512,0.0,0
2502,216.0568197070548,0.0,0
2503,216.04366955403046,0.0,0
2504,215.87245362235558,0.0,0
2505,215.7654570671643,0.0,0
2506,215.46217371195505,0.0,0
2507,215.22114459214782,0.0,0
2508,215.09281269902775,0.0,0
2509,215.05573572779568,0.0,0
2510,215.001254374627,0.0,0
2511,214.92999435161167,0.0,0
2512,214.8898077977474,0.0,0
2513,214.9122866187599,0.0,0
2514,214.9658390544144,0.0,0
2515,215.0056147327208,0.0,0
2516,214.986763284873,0.0,0
2517,215.0122440120511,0.0,0
2518,215.00665112419603,0.0,0
2519,214.98779967508426,0.0,0
2520,215.04124481857414,0.0,0
2521,215.06920918388454,0.0,0
2522,215.09613707925485,0.0,0
2523,215.1139520611388,0.0,0
2524,215.12151025545845,0.0,0
2525,215.06847606159192,0.0,0
2526,215.1264772848064,0.0,0
2527,215.22321752415127,0.0,0
2528,215.3199575584377,0.0,0
2529,215.42488139824246,0.0,0
2530,215.50028655402744,0.0,0
2531,215.48391849433798,0.0,0
2532,215.41451632139686,0.0,0
2533,215.30285536129108,0.0,0
2534,215.1957506310429,0.0,0
2535,215.13297772582268,0.0,0
2536,214.99583619243896,0.0,0
2537,214.87702766785958,0.0,0
2538,215.04409790760488,0.0,0
2539,214.965065021466,0.0,0
2540,215.2379012858926,0.0,0
2541,215.8862304075964,0.8563191172386126,1
2542,216.95053952036983,1.0905665831680693,1
2543,218.06736357393254,1.117341922816891,1
2544,219.1852233660036,1.1441171598682445,1
2545,220.35559789366903,1.1079146959234976,1
2546,221.4010527578506,1.0928958304162961,1
2547,222.54138955450162,1.2828646716701968,1
2548,223.966782101191,1.6383042762317075,1
2549,225.81799810696504,2.099809854461242,1
2550,228.16640181011348,2.588033653319968,1
2551,230.99406541360497,2.9345045069003106,1
2552,234.0354108239141,3.019954604027461,1
2553,237.0339746216599,2.9927092036037095,1
2554,240.02082923112152,3.0472913954540672,1
2555,243.12855741256803,3.0771156444231593,1
2556,246.17506051996784,2.991449626036612,1
2557,249.11145666464125,2.997034264621334,1
2558,252.1691290492105,3.0153583502600156,1
2559,255.14217336516128,2.985461338824777,1
2560,258.14005172686007,2.9953380785425168,1
2561,261.1328495222463,2.9489264578530197,1
2562,264.0379046425661,2.9083654493471442,1
2563,266.9495804209406,2.710848104518817,1
2564,269.45960085160374,2.2465561951138966,1
2565,271.4426928111684,1.6601520302131973,1
2566,272.77990491203013,1.1426357617079361,1
2567,273.72796433458427,0.8314721286466806,1
2568,274.4428491693235,0.5236230908044206,1
2569,274.7752105161931,0.0,0
2570,274.9138983156952,0.0,0
2571,274.90064048634645,0.0,0
2572,274.9219619251451,0.0,0
2573,274.87439699231356,0.0,0
2574,274.800192322114,0.0,0
2575,274.6934862967595,0.0,0
2576,274.5935332661203,0.0,0
2577,274.5007285965498,0.0,0
2578,274.4022098317413,0.0,0
2579,274.3077225403062,0.0,0
2580,274.1820441002946,0.0,0
2581,274.0410294621168,0.0,0
2582,273.85205349896125,0.0,0
2583,273.66983113415307,0.0,0
2584,273.49423750860103,0.0,0
2585,273.44160059013285,0.0,0
2586,273.4062523453616,0.0,0
2587,273.2255881565256,0.0,0
2588,273.0684476563645,0.0,0
2589,272.9638185639934,0.0,0
2590,272.90247393623036,0.0,0
2591,272.8636138444968,0.0,0
2592,272.7110236125557,0.0,0
2593,272.64057790424647,0.0,0
2594,272.5563547974699,0.0,0
2595,272.51294414041524,0.0,0
2596,272.4128650127999,0.0,0
2597,272.3710132245896,0.0,0
2598,272.3035586315438,0.0,0
2599,272.2932921334064,0.0,0
2600,272.3412531662534,0.0,0
2601,272.46772121890643,0.0,0
2602,272.63162965892207,0.0,0
2603,272.6981723459805,0.0,0
2604,272.955912261552,0.0,0
2605,273.28449086244666,0.0,0
2606,273.8680841283385,0.8579748944787013,1
2607,275.00044065140406,1.1771995066040688,1
2608,276.22248314154666,1.2028718671242018,1
2609,277.40618438565247,1.0715301859492286,1
2610,278.3655435134451,0.800462904359108,1
2611,279.0071101943707,0.6002980009379826,1
2612,279.5661395153211,0.0,0
2613,279.9476217970436,0.0,0
2614,280.20367560498744,0.0,0
2615,280.4291836029441,0.0,0
2616,280.6383157588105,0.0,0
2617,280.84836015413384,0.0,0
2618,281.01057067182967,0.0,0
2619,281.06009076664355,0.0,0
2620,281.10506073874956,0.0,0
2621,281.1408034026145,0.0,0
2622,281.22554639557086,0.0,0
2623,281.28533292853376,0.0,0
2624,281.34914992066695,0.0,0
2625,281.36136830770187,0.0,0
2626,281.3838531766681,0.0,0
2627,281.41244722758165,0.0,0
2628,281.42921583860874,0.0,0
2629,281.45417226434324,0.0,0
2630,281.505124420937,0.0,0
2631,281.6075483297438,0.0,0
2632,281.6900856032497,0.0,0
2633,281.79757909450717,0.0,0
2634,281.91884982640664,0.0,0
2635,282.01308533029817,0.0,0
2636,282.17101040743734,0.0,0
2637,282.33049439110266,0.0,0
2638,282.48178999044194,0.0,0
2639,282.5943518482658,0.0,0
2640,282.7002846429818,0.0,0
2641,282.78126133871916,0.0,0
2642,282.8189550353615,0.0,0
2643,282.93359544977295,0.0,0
2644,282.99728450794515,0.0,0
2645,283.02782944159117,0.0,0
2646,283.015091641575,0.0,0
2647,283.119593194431,0.0,0
2648,283.18484166668213,0.0,0
2649,283.2118767654299,0.0,0
2650,283.2006984902808,0.0,0
2651,283.15234644755236,0.0,0
2652,283.13661858388514,0.0,0
2653,283.1514356794211,0.0,0
2654,282.9598483715849,0.0,0
2655,282.4026356036937,-0.7856481644938356,1
2656,281.3885520425972,-1.199236169672531,1
2657,280.0041632643486,-1.6472690707471713,1
2658,278.09401390110287,-2.1459957633175293,1
2659,275.71217173771356,-2.579475246026931,1
2660,272.935063409049,-2.924703611363583,1
2661,269.8627645149864,-3.071264581743236,1
2662,266.79253424556254,-3.0944140731294567,1
2663,263.6739363687275,-3.0834421910080607,1
2664,260.6256498635464,-3.039386302212506,1
2665,257.59516376430247,-3.0473228555494103,1
2666,254.5310041524476,-3.0807369299305236,1
2667,251.43368990444142,-3.1054465210289237,1
2668,248.32011111038975,-3.0819952256640164,1
2669,245.2696994531134,-3.0346217322245224,1
2670,242.2508676459407,-2.8902580774258126,1
2671,239.48918329826176,-2.6559932374932345,1
2672,236.93888117095423,-2.7252289595102326,1
2673,234.0387253792413,-2.733336575830009,1
2674,231.47220801929421,-2.1470679324688007,1
2675,229.7445895143037,-1.5019688564092633,1
2676,228.4682703064757,-1.0103750270999257,1
2677,227.72383946010385,-0.5695355118137968,1
2678,227.3291992828481,0.0,0
2679,227.11043606757931,0.0,0
2680,226.78623521197656,0.0,0
2681,226.58084103584275,0.0,0
2682,226.41418490801738,0.0,0
2683,226.22608567915523,0.0,0
2684,226.08231699711502,0.0,0
2685,226.0093957644884,0.0,0
2686,225.9680652364019,0.0,0
2687,225.9466223157877,0.0,0
2688,225.92569783031345,0.0,0
2689,225.8787749735456,0.0,0
2690,225.85277659894126,0.0,0
2691,225.8787749735456,0.0,0
2692,225.87214577018682,0.0,0
2693,225.89307025529254,0.0,0
2694,225.96143603319362,0.0,0
2695,226.02265417069043,0.0,0
2696,226.0920568169949,0.0,0
2697,226.1190920662069,0.0,0
2698,226.14871948097567,0.0,0
2699,226.1605329824629,0.0,0
2700,226.15805117631896,0.0,0
2701,226.17442011803124,0.0,0
2702,226.21626903972802,0.0,0
2703,226.25148874973613,0.0,0
2704,226.2688944898413,0.0,0
2705,226.30670624068335,0.0,0
2706,226.30318747984367,0.0,0
2707,226.31344552374816,0.0,0
2708,226.37114483028915,0.0,0
2709,226.40895647330188,0.0,0
2710,226.41258523173417,0.0,0
2711,226.37540189917263,0.0,0
2712,226.3525137472633,0.0,0
2713,226.36225326516038,0.0,0
2714,226.3709560071858,0.0,0
2715,226.3592527119231,0.0,0
2716,226.3679554413374,0.0,0
2717,226.3904349742686,0.0,0
2718,226.3986193164886,0.0,0
2719,226.3593623741813,0.0,0
2720,226.3052918755606,0.0,0
2721,226.25277648975512,0.0,0
2722,226.23951805001926,0.0,0
2723,226.23392557052455,0.0,0
2724,226.18700265842625,0.0,0
2725,226.15126470815602,0.0,0
2726,226.1348960362399,0.0,0
2727,226.10526891183392,0.0,0
2728,226.10371378180213,0.0,0
2729,226.0904553449941,0.0,0
2730,226.10371378180213,0.0,0
2731,226.1230830587137,0.0,0
2732,226.16233998752625,0.0,0
2733,226.1501183085453,0.0,0
2734,226.15778428260344,0.0,0
2735,226.08434450363305,0.0,0
2736,226.04145892825144,0.0,0
2737,226.06590227889217,0.0,0
2738,226.0587546809959,0.0,0
2739,226.1123067995781,0.0,0
2740,226.1296025332817,0.0,0
2741,226.14078742130195,0.0,0
2742,226.20045036086552,0.0,0
2743,226.25959490877239,0.0,0
2744,226.3080729704376,0.0,0
2745,226.37084623512212,0.0,0
2746,226.41932429096093,0.0,0
2747,226.4672839581271,0.0,0
2748,226.5091327926081,0.0,0
2749,226.56631358455815,0.0,0
2750,226.6097175470137,0.0,0
2751,226.64597389873856,0.0,0
2752,226.65519499251943,0.0,0
2753,226.65882359823053,0.0,0
2754,226.6497121049965,0.0,0
2755,226.6578964232851,0.0,0
2756,226.6543773839016,0.0,0
2757,226.67281942465922,0.0,0
2758,226.69737229572726,0.0,0
2759,226.7264809544867,0.0,0
2760,226.7357019331918,0.0,0
2761,226.75155212406173,0.0,0
2762,226.7586996976889,0.0,0
2763,226.77299484132882,0.0,0
2764,226.74647793898586,0.0,0
2765,226.6939624767601,0.0,0
2766,226.66640888223637,0.0,0
2767,226.62663352494653,0.0,0
2768,226.5934873926209,0.0,0
2769,226.56697048603917,0.0,0
2770,226.55215700254232,0.0,0
2771,226.5476011481622,0.0,0
2772,226.5261584392897,0.0,0
2773,226.43790511894073,0.0,0
2774,226.1303689532194,0.0,0
2775,225.57951545452067,-0.5663899513892829,1
2776,224.99758905044084,-0.6092208974154687,1
2777,224.36107365968974,-0.6191648889234642,1
2778,223.7592592725939,-0.58674189337016,1
2779,223.18758987294942,-0.5727061211679825,1
2780,222.61384703025794,-0.5839459420843411,1
2781,222.01969798878073,-0.6071484766890336,1
2782,221.39955007687988,-0.6336656546781825,1
2783,220.75236667942437,-0.6415908002286841,1
2784,220.1163684764225,-0.6308697108699448,1
2785,219.49062725768448,-0.6229449678632051,1
2786,218.8704785406961,-0.6364628465460527,1
2787,218.21770156459237,-0.6525179771327032,1
2788,217.5654425864307,-0.624500351397117,1
2789,216.96870086179814,-0.5840014793627688,1
2790,216.39743962770515,-0.611501273591557,1
2791,215.74569831461503,-0.6547969795151545,1
2792,215.08784566867485,-0.6081332168023152,1
2793,214.5294318810104,-0.5642658697487093,1
2794,213.95931392917743,-0.5805801996747988,1
2795,213.3682714816608,-0.5951344899036712,1
2796,212.76904494937008,-0.6124852105708527,1
2797,212.1433010605191,-0.6321142090352652,1
2798,211.50481653129955,-0.6122265565900307,1
2799,210.91884794733903,-0.6091712162758256,1
2800,210.2864740987479,-0.6435599772629388,1
2801,209.63172799281315,-0.645838612626136,1
2802,208.99479687349563,-0.6147649475440886,1
2803,208.40219809772498,-0.5374919105395861,1
2804,207.91981305241646,0.0,0
2805,207.57819766801913,0.0,0
2806,207.32783817701068,0.0,0
2807,207.1162182811089,0.0,0
2808,206.95203975934558,0.0,0
2809,206.89185782651725,0.0,0
2810,206.81945346872104,0.0,0
2811,206.7714939548323,0.0,0
2812,206.68479475744098,0.0,0
2813,206.59457484848025,0.0,0
2814,206.54413081520127,0.0,0
2815,206.47939193917972,0.0,0
2816,206.40191251022597,0.0,0
2817,206.3493960610529,0.0,0
2818,206.305063201599,0.0,0
2819,206.27191660808518,0.0,0
2820,206.2647691973597,0.0,0
2821,206.42283665219108,0.0,0
2822,207.0546941212224,0.8944923354666514,1
2823,208.21182132312438,1.3758938742323323,1
2824,209.80648186968708,1.5449400289205215,1
2825,211.30170138096543,1.2173067339900996,1
2826,212.24109533766728,0.6958701433723178,1
2827,212.69344166771006,0.0,0
2828,212.74036486817985,0.0,0
2829,212.62870325010599,0.0,0
2830,212.5369294915288,0.0,0
2831,212.43997410640802,0.0,0
2832,212.2772439601256,0.0,0
2833,212.14051281358638,0.0,0
2834,212.02522402886882,0.0,0
2835,211.90527174759862,0.0,0
2836,211.80013252368155,0.0,0
2837,211.67769626929834,0.0,0
2838,211.54863071945857,0.0,0
2839,211.45882273856458,0.0,0
2840,211.36953292604954,0.0,0
2841,211.28179763082917,0.0,0
2842,211.18028557975623,0.0,0
2843,211.1042543395129,0.0,0
2844,211.09555234960038,0.0,0
2845,211.0934796438784,0.0,0
2846,211.09140693144766,0.0,0
2847,211.05007665789452,0.0,0
2848,211.0097827440915,0.0,0
2849,210.96845247073344,0.0,0
2850,210.95156662703616,0.0,0
2851,210.8954232223639,0.0,0
2852,210.88061009464226,0.0,0
2853,210.86527877797644,0.0,0
2854,210.86527877797644,0.0,0
2855,210.84487272970642,0.0,0
2856,210.84331817062355,0.0,0
2857,210.8361706956911,0.0,0
2858,210.8025060716345,0.0,0
2859,210.7646959385743,0.0,0
2860,210.75703027122918,0.0,0
2861,210.77950908148148,0.0,0
2862,210.76013940880082,0.0,0
2863,210.7264747862615,0.0,0
2864,210.67747883092701,0.0,0
2865,210.64888892375413,0.0,0
2866,210.62340815703803,0.0,0
2867,210.59285266195548,0.0,0
2868,210.58218501525963,0.0,0
2869,210.55722241587043,0.0,0
2870,210.5383709145541,0.0,0
2871,210.52666688096093,0.0,0
2872,210.45022447868104,0.0,0
2873,210.36155980730163,0.0,0
2874,210.3044870389177,0.0,0
2875,210.29485563658193,0.0,0
2876,210.3260363080456,0.0,0
2877,210.36021910649947,0.0,0
2878,210.35514430439343,0.0,0
2879,210.3704755455316,0.0,0
2880,210.41739876846646,0.0,0
2881,210.43728665188115,0.0,0
2882,210.4709512870399,0.0,0
2883,210.52502196621367,0.0,0
2884,210.55153914303918,0.0,0
2885,210.6045734941983,0.0,0
2886,210.66019866357928,0.0,0
2887,210.69438145952492,0.0,0
2888,210.7081582100781,0.0,0
2889,210.71841463432568,0.0,0
2890,210.71737831351243,0.0,0
2891,210.75663591805764,0.0,0
2892,210.76378337494285,0.0,0
2893,210.77093083033213,0.0,0
2894,210.77756012446528,0.0,0
2895,210.8173358901511,0.0,0
2896,210.86425911036332,0.0,0
2897,210.93107021206959,0.0,0
2898,210.99228834198345,0.0,0
2899,211.0856166145254,0.0,0
2900,211.1733519171933,0.0,0
2901,211.2820114265027,0.0,0
2902,211.40237502620582,0.0,0
2903,211.4967396162304,0.0,0
2904,211.58343858161044,0.0,0
2905,211.64362037588447,0.0,0
2906,211.68287795951423,0.0,0
2907,211.73487595374905,0.0,0
2908,211.79091237687226,0.0,0
2909,211.85409623128723,0.0,0
2910,211.9188345918555,0.0,0
2911,211.9769436502144,0.0,0
2912,212.0151648330376,0.0,0
2913,212.04727490649395,0.0,0
2914,212.07223750438072,0.0,0
2915,212.10279300937043,0.0,0
2916,212.1277555906431,0.0,0
2917,212.1659767347005,0.0,0
2918,212.1986049686424,0.0,0
2919,212.2378624845344,0.0,0
2920,212.22408572491366,0.0,0
2921,212.18938472703599,0.0,0
2922,212.16690590890224,0.0,0
2923,212.17146241336047,0.0,0
2924,212.12857753519248,0.0,0
2925,212.08776544176698,0.0,0
2926,212.02810189350438,0.0,0
2927,211.9740312335867,0.0,0
2928,211.92762624923355,0.0,0
2929,211.92814444447862,0.0,0
2930,211.9215151609056,0.0,0
2931,211.89447983051446,0.0,0
2932,211.86744449965371,0.0,0
2933,211.82818699079698,0.0,0
2934,211.7878930911053,0.0,0
2935,211.75930317505768,0.0,0
2936,211.75111930357482,0.0,0
2937,211.73682434446525,0.0,0
2938,211.71641829574887,0.0,0
2939,211.68834657002301,0.0,0
2940,211.63986879411647,0.0,0
2941,211.591909215494,0.0,0
2942,211.55617180046337,0.0,0
2943,211.5270636639904,0.0,0
2944,211.52499085367097,0.0,0
2945,211.49691911463597,0.0,0
2946,211.4759948587944,0.0,0
2947,211.4897716278444,0.0,0
2948,211.4831423459761,0.0,0
2949,211.51017767757253,0.0,0
2950,211.50406659966058,0.0,0
2951,211.49951013057486,0.0,0
2952,211.47092018943195,0.0,0
2953,211.47806767541942,0.0,0
2954,211.50458480404208,0.0,0
2955,211.5311019317949,0.0,0
2956,211.55761905960318,0.0,0
2957,211.56984121321216,0.0,0
2958,211.58817443693718,0.0,0
2959,211.60650765826736,0.0,0
2960,211.61158231042012,0.0,0
2961,211.60950946798076,0.0,0
2962,211.59521448564442,0.0,0
2963,211.58299234889282,0.0,0
2964,211.5585480664319,0.0,0
2965,211.55502803212082,0.0,0
2966,211.5255090574975,0.0,0
2967,211.4750658051726,0.0,0
2968,211.4511396673691,0.0,0
2969,211.45321245600041,0.0,0
2970,211.4578762076701,0.0,0
2971,211.4559106428539,0.0,0
2972,211.419762238647,0.0,0
2973,211.39531783087884,0.0,0
2974,211.38465017166428,0.0,0
2975,211.36124210254047,0.0,0
2976,211.30727844415068,0.0,0
2977,211.2869793455956,0.0,0
2978,211.2783842721484,0.0,0
2979,211.28097509754602,0.0,0
2980,211.28356591496745,0.0,0
2981,211.29993347056114,0.0,0
2982,211.3157828583141,0.0,0
2983,211.3183736477793,0.0,0
2984,211.32707556890406,0.0,0
2985,211.34799976534458,0.0,0
2986,211.3429249343151,0.0,0
2987,211.33070265069665,0.0,0
2988,211.35059053764317,0.0,0
2989,211.38425516876632,0.0,0
2990,211.41895610707326,0.0,0
2991,211.43117839167985,0.0,0
2992,211.45002996925143,0.0,0
2993,211.43314428572316,0.0,0
2994,211.41574042883502,0.0,0
2995,211.39833655115143,0.0,0
2996,211.39470940415924,0.0,0
2997,211.39874786447484,0.0,0
2998,211.3849711143211,0.0,0
2999,211.3706761949297,0.0,0
3000,211.3431226915397,0.0,0
3001,211.2961994805386,0.0,0
3002,211.2727913102948,0.0,0
3003,211.25549425338247,0.0,0
3004,211.20401439244702,0.0,0
3005,211.18775362924453,0.0,0
3006,211.17708582668322,0.0,0
3007,211.15875240871537,0.0,0
3008,211.12716039365426,0.0,0
3009,211.12208555594063,0.0,0
3010,211.1384530585304,0.0,0
3011,211.18641258536468,0.0,0
3012,211.2287791150195,0.0,0
3013,211.2083730757126,0.0,0
3014,211.20992752011546,0.0,0
3015,211.2512577478385,0.0,0
3016,211.6107942171932,0.5979319065811239,1
3017,212.44712156100076,0.9783920931239436,1
3018,213.56757840344108,1.1801200784491641,1
3019,214.80736171789908,1.2530414699535442,1
3020,216.07366134334816,1.2586334948910007,1
3021,217.3246287076811,1.2430420276865135,1
3022,218.5597453987212,1.235375254985584,1
3023,219.79537921765225,1.334553751265048,1
3024,221.2288529012513,1.6675695200686818,1
3025,223.13051825778962,2.1446676417334487,1
3026,225.51818818471818,2.6140980023394036,1
3027,228.35871426246842,2.9527012021169554,1
3028,231.4235905889521,3.059743529645573,1
3029,234.47820132175957,3.038033928914686,1
3030,237.49965844678147,3.007676365290635,1
3031,240.49355405234084,3.0068905582808156,1
3032,243.5134395633431,2.994143074816961,1
3033,246.48184020197476,2.833019344453618,1
3034,249.17947825225033,2.4480071506026633,1
3035,251.3778545031801,2.00431532278418,1
3036,253.1881088978187,1.74857407091703,1
3037,254.87500264501415,1.6185849518469837,1
3038,256.42527880151266,1.4100276311045263,1
3039,257.6950579072232,1.2355953477606931,1
3040,258.89646949703405,1.1646918122559953,1
