T,X,V,CRANESTOPPED
2336,355.12401530969976,2.854813527201003,1
2337,358.05967209110406,2.9340903439797046,1
2338,360.99219599765917,2.910289338514275,1
2339,363.8802507681326,2.919445241281892,1
2340,366.83108648022295,2.987550585782202,1
2341,369.855351939697,3.0206882130282793,1
2342,372.8724629062795,3.0181525205428557,1
2343,375.8916569807827,3.0286127758682255,1
2344,378.92968845801596,3.0344543025413486,1
2345,381.9605655858654,3.006892910012624,1
2346,384.9434742780412,3.0388045624629854,1
2347,388.0381747107914,3.0671412984699487,1
2348,391.0777568749811,2.994407792781459,1
2349,394.0269902963543,2.9619657841481626,1
2350,397.00168844327743,3.001731433382588,1
2351,400.0304531631195,3.016730909532612,1
2352,403.03515026234265,3.015681842607165,1
2353,406.0618168483338,3.016983239416504,1
2354,409.06911674117566,3.0180239265501427,1
2355,412.0978647014341,3.045577886649312,1
2356,415.1602725144743,3.051679681785629,1
2357,418.20122406500536,3.0279544844971724,1
2358,421.21618148346863,2.9976009838965467,1
2359,424.19642603279846,2.962626592654061,1
2360,427.14143466877675,2.96340689521827,1
2361,430.123239823235,3.0073549293741735,1
2362,433.1561445275251,3.0117115849533604,1
2363,436.1466629931417,2.9742080516981844,1
2364,439.10456063092147,2.9568502459893864,1
2365,442.0603634851205,2.9657435099826728,1
2366,445.0360476508868,2.9619032611227567,1
2367,447.984170007366,2.947859198300108,1
2368,450.93176604748703,2.9575366002848114,1
2369,453.8992432079356,2.9506436678488797,1
2370,456.8330533831848,2.9519486571738867,1
2371,459.8031405222834,2.8977001021372075,1
2372,462.6284535874592,2.637196531652563,1
2373,465.0775335855885,2.1760195558827036,1
2374,466.9804926992246,1.64289347352954,1
2375,468.3633205326476,1.1505831846421017,1
2376,469.2816590685088,0.70318764990418,1
2377,469.76969583245597,0.0,0
2378,469.9645270151529,0.0,0
2379,470.05278556738233,0.0,0
2380,470.09970549629577,0.0,0
2381,470.16703304219595,0.0,0
2382,470.214999737424,0.0,0
2383,470.257385112082,0.0,0
2384,470.2737815286372,0.0,0
2385,470.27796849288904,0.0,0
2386,470.2561664352123,0.0,0
2387,470.2470971091864,0.0,0
2388,470.2354109933128,0.0,0
2389,470.20279392833197,0.0,0
2390,470.1773282878479,0.0,0
2391,470.13965315832525,0.0,0
2392,470.10651274043954,0.0,0
2393,470.09116320840417,0.0,0
2394,470.09726794850053,0.0,0
2395,470.0962212591011,0.0,0
2396,470.09412787028333,0.0,0
2397,470.078778302336,0.0,0
2398,470.02924160271255,0.0,0
2399,469.9725534367739,0.0,0
2400,469.92196995079325,0.0,0
2401,469.892840778669,0.0,0
2402,469.87138641898025,0.0,0
2403,469.8305711932421,0.0,0
2404,469.8035355027622,0.0,0
2405,469.7764998094171,0.0,0
2406,469.7560921958288,0.0,0
2407,469.75556881817647,0.0,0
2408,469.7484173604398,0.0,0
2409,469.7325442967257,0.0,0
2410,469.69626359211253,0.0,0
2411,469.67533258253127,0.0,0
2412,469.65945946943236,0.0,0
2413,469.6502144118142,0.0,0
2414,469.64149273492933,0.0,0
2415,469.63381785381677,0.0,0
2416,469.63329445005724,0.0,0
2417,469.6205617031173,0.0,0
2418,469.5884681293372,0.0,0
2419,469.5624792257586,0.0,0
2420,469.5492230739286,0.0,0
2421,469.5492230739286,0.0,0
2422,469.5630026251709,0.0,0
2423,469.5579447404031,0.0,0
2424,469.4014878534441,0.0,0
2425,468.8457760277769,-0.805050027190191,1
2426,467.7913877990637,-1.2280270337523689,1
2427,466.38972196027214,-1.4478011086949607,1
2428,464.8957855816738,-1.5094604065272392,1
2429,463.37080114721766,-1.485216345231862,1
2430,461.9253528912101,-1.326404488701769,1
2431,460.7179921698141,-1.0240416767557008,1
2432,459.8772695376987,-0.7313590620161676,1
2433,459.2552740457818,-0.53635339890252,1
2434,458.80456273989364,0.0,0
2435,458.48641352557803,0.0,0
2436,458.26053460806435,0.0,0
2437,458.10756488442144,0.0,0
2438,458.0015151213713,0.0,0
2439,457.92755952077624,0.0,0
2440,457.85360391937166,0.0,0
2441,457.7878460074499,0.0,0
2442,457.7716239930685,0.0,0
2443,457.75941413846186,0.0,0
2444,457.7522628433284,0.0,0
2445,457.7329016904025,0.0,0
2446,457.74005298434815,0.0,0
2447,457.76813497502417,0.0,0
2448,457.7895888479637,0.0,0
2449,457.8054609475754,0.0,0
2450,457.82185619716836,0.0,0
2451,457.84383320341806,0.0,0
2452,457.8597052449202,0.0,0
2453,457.8816822238251,0.0,0
2454,457.9169154243427,0.0,0
2455,457.93278741380766,0.0,0
2456,457.93435685852836,0.0,0
2457,457.9507519594336,0.0,0
2458,457.9472626761483,0.0,0
2459,457.8952839989946,0.0,0
2460,457.8335383949178,0.0,0
2461,457.77946717648507,0.0,0
2462,457.7274885008506,0.0,0
2463,457.6877197897363,0.0,0
2464,457.63417170688683,0.0,0
2465,457.54905242319575,0.0,0
2466,457.4679456023876,0.0,0
2467,457.41335125461785,0.0,0
2468,457.3791643942888,0.0,0
2469,457.3608494344143,0.0,0
2470,457.3348600876022,0.0,0
2471,457.3078244804049,0.0,0
2472,457.27468388373137,0.0,0
2473,457.2277639176056,0.0,0
2474,457.20072831057746,0.0,0
2475,457.1803208228348,0.0,0
2476,457.1471802254174,0.0,0
2477,457.0273509427465,0.0,0
2478,456.5143700568029,-0.7631048399447593,1
2479,455.501141262857,-1.2523644847653088,1
2480,454.00964108727226,-1.7522653915873434,1
2481,451.9966104796823,-2.2560043402160943,1
2482,449.49763240684007,-2.695032298351066,1
2483,446.6065458829802,-2.9476886222154803,1
2484,443.6022551624091,-3.0032463469458435,1
2485,440.6000531890885,-2.9886858484679806,1
2486,437.62488346547315,-2.9491814997885797,1
2487,434.70169018951134,-2.926770294201873,1
2488,431.7713428770694,-2.951017504942371,1
2489,428.7996551796266,-2.991573773880532,1
2490,425.78819532930834,-3.0015190738312185,1
2491,422.79661703196416,-2.994371361402216,1
2492,419.7994526065039,-3.001965452916437,1
2493,416.7926861261313,-2.9876675485436976,1
2494,413.8241175094165,-2.9956059283557863,1
2495,410.8014742694197,-2.9545342227951323,1
2496,407.91504906382625,-2.918343791431056,1
2497,404.9647866865576,-2.9518309912498353,1
2498,402.0113870813266,-2.9730248817982385,1
2499,399.0187369229611,-3.011753434863465,1
2500,395.98788021159965,-3.0109736802398004,1
2501,392.9967895624815,-2.9883004302395477,1
2502,390.01127935112055,-3.031649271136928,1
2503,386.93349102020767,-3.0306090054674257,1
2504,383.9500613401857,-2.992591381632195,1
2505,380.9483082569433,-3.02547649281766,1
2506,377.8991083545504,-3.0530381781841243,1
2507,374.84223190057503,-3.0499894211600633,1
2508,371.79912951223025,-3.029326203967088,1
2509,368.78357949264085,-3.0119774053698904,1
2510,365.77517470149047,-3.0387567406171456,1
2511,362.70606601140656,-3.055072092290118,1
2512,359.66503051691024,-3.041038193013719,1
2513,356.6239896253791,-3.06197176122555,1
2514,353.54108699445914,-3.0798516594051932,1
2515,350.46428630656874,-3.0326756020685934,1
2516,347.47573579032195,-3.0059062440340654,1
2517,344.4524738185006,-3.003639609951705,1
2518,341.46845657041854,-2.9748585736091115,1
2519,338.5027566712824,-2.9493913935442606,1
2520,335.56967378333,-2.956285074203578,1
2521,332.59018652287523,-2.9889115976279754,1
2522,329.59185058807407,-2.9952846408535265,1
2523,326.5996172411682,-2.9988644868865606,1
2524,323.59412161430095,-2.998348927023187,1
2525,320.6029193871218,-2.9953002580661234,1
2526,317.6035210981687,-3.0190265300941803,1
2527,314.56486632693344,-3.00882865431376,1
2528,311.5858637895412,-2.9713356839349956,1
2529,308.62219495906345,-3.0034439231535828,1
2530,305.578975943234,-3.0575202807923176,1
2531,302.5071543974788,-3.041475148401929,1
2532,299.49602564643016,-3.01496641150149,1
2533,296.47722157447583,-3.0325847212407666,1
2534,293.4308562039486,-3.0226476567199825,1
2535,290.43192626103587,-2.997373051743267,1
2536,287.4361101004621,-2.9996540013245863,1
2537,284.4326182583867,-3.010903877985072,1
2538,281.41430234449194,-3.0218935400364444,1
2539,278.3888311783138,-2.9780331059751575,1
2540,275.45823613254163,-2.95405928090986,1
2541,272.4807126164941,-2.997413640711841,1
2542,269.46340885111795,-2.9976804282769933,1
2543,266.4853517599401,-3.0048359711698254,1
2544,263.4537369087783,-3.0321378123940406,1
2545,260.421076135152,-3.0222015199859413,1
2546,257.4093338688064,-2.9987475331510893,1
2547,254.42358106884984,-2.9893303714980846,1
2548,251.43067312581024,-2.9954472487728623,1
2549,248.43268657130412,-2.9740100838053394,1
2550,245.48265295819957,-2.959721485326611,1
2551,242.5132436006509,-2.9796163337069714,1
2552,239.52342029078562,-2.9926229248684137,1
2553,236.52799775091407,-3.0357200282783623,1
2554,233.4519802342289,-2.982695158103823,1
2555,230.56260743470642,-2.659633696177252,1
2556,228.1327128418744,-2.1705822342544536,1
2557,226.22144296619751,-1.648900910752488,1
2558,224.83491102036942,-1.1547710873104648,1
2559,223.91190079157658,-0.778465109605051,1
2560,223.27798080115932,-0.6178657056632488,1
2561,222.6761693802501,-0.6183844533260299,1
2562,222.04121189450726,-0.6137736954132009,1
2563,221.44862198942369,-0.587979132262916,1
2564,220.86525362998142,-0.5981824403888396,1
2565,220.252257108646,-0.6025343512627046,1
2566,219.66018492745602,-0.5788139162567347,1
2567,219.09462927613254,-0.5658150087188716,1
2568,218.52855491001827,-0.5864805552274248,1
2569,217.9216681656777,-0.6385329013121464,1
2570,217.25148910739398,-0.6617353323687212,1
2571,216.59819750094024,-0.6555694568254751,1
2572,215.94035019374303,-0.6690873878442574,1
2573,215.26002272525173,-0.6777906253058319,1
2574,214.58476894313137,-0.6515331889111167,1
2575,213.9569563474295,-0.6311273071158752,1
2576,213.32251432889962,-0.654070606995603,1
2577,212.6488151334383,-0.6481642681898308,1
2578,212.02618579251995,-0.6096302551386259,1
2579,211.42955462316104,-0.5609480630341892,1
2580,210.90428966645158,0.0,0
2581,210.50601682630662,0.0,0
2582,210.28828850501458,0.0,0
2583,210.13840761573903,0.0,0
2584,209.9997117893702,0.0,0
2585,209.86712684580047,0.0,0
2586,209.78250163711976,0.0,0
2587,209.6907288254989,0.0,0
2588,209.58517916259393,0.0,0
2589,209.53110849412792,0.0,0
2590,209.51681332970554,0.0,0
2591,209.51018407978125,0.0,0
2592,209.48925966277412,0.0,0
2593,209.48055707554366,0.0,0
2594,209.45755930889973,0.0,0
2595,209.43818989923645,0.0,0
2596,209.43818989923645,0.0,0
2597,209.48107541069447,0.0,0
2598,209.51018407978125,0.0,0
2599,209.48977799548283,0.0,0
2600,209.49692557926187,0.0,0
2601,209.4958889132701,0.0,0
2602,209.50148149367803,0.0,0
2603,209.5157766634001,0.0,0
2604,209.536182745774,0.0,0
2605,209.5714023292799,0.0,0
2606,209.63417557218625,0.0,0
2607,209.66069257368602,0.0,0
2608,209.69332049207242,0.0,0
2609,209.72139248933257,0.0,0
2610,209.752574458986,0.0,0
2611,209.7883123504332,0.0,0
2612,209.81482935698315,0.0,0
2613,209.84238301523052,0.0,0
2614,209.86175244323934,0.0,0
2615,209.88060354150642,0.0,0
2616,209.8928253853125,0.0,0
2617,209.91675073154687,0.0,0
2618,209.9411943947999,0.0,0
2619,209.959527133853,0.0,0
2620,209.94367694981975,0.0,0
2621,209.9217158471621,0.0,0
2622,209.8936438354714,0.0,0
2623,209.87986699864533,0.0,0
2624,209.8512766414189,0.0,0
2625,209.84257402038543,0.0,0
2626,209.8399822905793,0.0,0
2627,209.85831498233463,0.0,0
2628,209.8700184244743,0.0,0
2629,209.8689817214573,0.0,0
2630,209.87405590849136,0.0,0
2631,209.99390065419368,0.0,0
2632,210.4033585883673,0.6292593835000844,1
2633,211.25241942119385,1.0089395965164272,1
2634,212.42123778140015,1.1876685890527767,1
2635,213.6277565992994,1.1759089561224272,1
2636,214.773055693645,1.1435391837376159,1
2637,215.91483496677463,1.1660178690248983,1
2638,217.1050914316948,1.1831081975653461,1
2639,218.28105136190533,1.1713483858809042,1
2640,219.4477882034566,1.2304911457829348,1
2641,220.7420336534712,1.4528823488482914,1
2642,222.3535529011532,1.8639448388109514,1
2643,224.4699233310931,2.3751645107786317,1
2644,227.10388192271046,2.7920172193146726,1
2645,230.05395776972244,3.0044018681412155,1
2646,233.1126856589929,3.0487804599184756,1
2647,236.1515186895594,3.004905554289394,1
2648,239.12249676757168,2.97890089713475,1
2649,242.1093204838289,3.0227608155448706,1
2650,245.16801839866142,3.053822202431789,1
2651,248.21696488869247,3.022166794479162,1
2652,251.21235198761974,2.9760154527367177,1
2653,254.1689957941659,2.960473873835923,1
2654,257.1332997352916,2.9811323560871728,1
2655,260.13126050634025,3.0402658253883033,1
2656,263.2138313860682,3.0550121464701476,1
2657,266.24128479928055,3.0099010740778454,1
2658,269.2336335342239,2.9716792682381197,1
2659,272.1846433357568,2.9989034158465415,1
2660,275.23144036591697,2.9937623658987604,1
2661,278.1721680675543,2.9682789552829547,1
2662,281.1679982764829,2.996606604833147,1
2663,284.1653812772206,3.012717450988788,1
2664,287.19343317846045,3.112468790566595,1
2665,290.3903188583538,3.1391712423581453,1
2666,293.47177566317674,3.0783988609022117,1
2667,296.5471165801582,3.0316059756198683,1
2668,299.5349876144165,2.8721272468996233,1
2669,302.29137107395746,2.6134685027841726,1
2670,304.7619246199848,2.427013256977915,1
2671,307.1453975879133,2.360079902249282,1
2672,309.4820844244834,2.0977251235119354,1
2673,311.34084783493716,1.741720245682501,1
2674,312.9655249158484,1.7753128495029955,1
2675,314.89147353394316,2.218647887493603,1
2676,317.4028206908356,2.706888883257278,1
2677,320.3052513004577,2.998281850798378,1
2678,323.39938439243235,3.110701171466218,1
2679,326.52665364339015,3.104326403783233,1
2680,329.6080371999988,3.0780661413743644,1
2681,332.6827859261389,3.0430934758649073,1
2682,335.69422415172863,3.024431274347819,1
2683,338.7316484748345,3.0705633186592536,1
2684,341.83535078904714,3.0968096025397926,1
2685,344.9252676799141,3.0613887128475312,1
2686,347.9581282147422,3.019339890114253,1
2687,350.9639474601426,3.0201161733807282,1
2688,353.99836056150366,3.0267387829449035,1
2689,357.0174250260324,3.0527252416534907,1
2690,360.10381104481064,3.079233029677681,1
2691,363.1758910853878,2.9681101208732628,1
2692,366.04003128655717,2.722516351407819,1
2693,368.6209237882034,2.5770535685856544,1
2694,371.1941384237285,2.5866257165472177,1
2695,373.79417522129785,2.601522506704896,1
2696,376.39718343713827,2.5974222646493104,1
2697,378.98901975059647,2.6015162278067976,1
2698,381.60021589275186,2.3303543134127835,1
2699,383.64972837742204,1.780021200958231,1
2700,385.1602582946683,1.3436978693019057,1
2701,386.33712411602585,0.9789807772021959,1
2702,387.1182198490727,0.500517046146399,1
2703,387.33815820831865,0.0,0
2704,387.5258394309092,0.0,0
2705,387.60240596217886,0.0,0
2706,387.6967687354159,0.0,0
2707,387.81712256861323,0.0,0
2708,387.8192112188031,0.0,0
2709,387.7860696869116,0.0,0
2710,387.75746781649843,0.0,0
2711,387.73392773497255,0.0,0
2712,387.72364421878,0.0,0
2713,387.72766162993753,0.0,0
2714,387.72959026192734,0.0,0
2715,387.7095451138298,0.0,0
2716,387.6706593412755,0.0,0
2717,387.6521805807592,0.0,0
2718,387.61381684368087,0.0,0
2719,387.55102879271266,0.0,0
2720,387.5086478427469,0.0,0
2721,387.4509213135202,0.0,0
2722,387.4620889070954,0.0,0
2723,387.34157410817687,0.0,0
2724,387.2419885731632,0.0,0
2725,387.1577486246149,0.0,0
2726,387.08013691372236,0.0,0
2727,387.05816289977145,0.0,0
2728,387.0499677399925,0.0,0
2729,386.9871793968143,0.0,0
2730,386.94025909997566,0.0,0
2731,386.943392863716,0.0,0
2732,386.94949885905953,0.0,0
2733,386.97548971156914,0.0,0
2734,387.00915343570176,0.0,0
2735,387.03566658006116,0.0,0
2736,387.0565960264016,0.0,0
2737,387.1082169189718,0.0,0
2738,387.1383860386328,0.0,0
2739,387.1415196884152,0.0,0
2740,387.16088228445017,0.0,0
2741,387.21390859692116,0.0,0
2742,387.24861686257316,0.0,0
2743,387.2175644956639,0.0,0
2744,387.2032633781958,0.0,0
2745,387.21443087055565,0.0,0
2746,387.18635088988214,0.0,0
2747,387.1486702499434,0.0,0
2748,387.1568653495825,0.0,0
2749,387.1814506013847,0.0,0
2750,387.22696516264205,0.0,0
2751,387.2056744444435,0.0,0
2752,387.2164806316943,0.0,0
2753,387.2262423070996,0.0,0
2754,387.24211002464136,0.0,0
2755,387.22326957623136,0.0,0
2756,387.19780082265936,0.0,0
2757,387.18454422813613,0.0,0
2758,387.03715502155296,0.0,0
2759,386.5349709047525,-0.7864180629140094,1
2760,385.46431889572494,-1.3039488139113757,1
2761,383.9270732769298,-1.7555383595503145,1
2762,381.9532421766243,-2.2140179321118865,1
2763,379.499037412706,-2.6367462286967225,1
2764,376.67974971923087,-2.8975246387416576,1
2765,373.7039881352227,-2.983175010512923,1
2766,370.713399698205,-2.9431482582668878,1
2767,367.8176916186889,-2.9276251573160437,1
2768,364.85814938357294,-2.965129059587156,1
2769,361.8874334995146,-2.9566787369918757,1
2770,358.9447919095892,-2.942643930933059,1
2771,356.0021456376485,-2.9204922551126913,1
2772,353.1038073993638,-2.916736703643039,1
2773,350.1686722303624,-2.9384512071451923,1
2774,347.2269049850734,-2.950408288370795,1
2775,344.2678556536208,-2.9908905574799007,1
2776,341.2451238701136,-3.037555253482253,1
2777,338.1927451466563,-3.055695364044226,1
2778,335.13373314202516,-3.027622660834595,1
2779,332.1374998249871,-2.986553805773667,1
2780,329.16062553047783,-2.9965020946658,1
2781,326.1444956356555,-2.989097574696018,1
2782,323.1824303810858,-2.9720110528981536,1
2783,320.2004735298592,-2.869794682318627,1
2784,317.44284101644854,-2.5347956642762313,1
2785,315.13088220130675,-2.1003657929056487,1
2786,313.24210943063724,-1.631749603298971,1
2787,311.8673829947088,-1.137328302721187,1
2788,310.96745282519487,-0.7304499477337174,1
2789,310.40648309924137,0.0,0
2790,310.1132616118096,0.0,0
2791,309.94299995957533,0.0,0
2792,309.85280242022634,0.0,0
2793,309.7528523409715,0.0,0
2794,309.7477856424085,0.0,0
2795,309.67993741873823,0.0,0
2796,309.581028610924,0.0,0
2797,309.4392241768087,0.0,0
2798,309.36228378913086,0.0,0
2799,309.28221957553717,0.0,0
2800,309.188898094642,0.0,0
2801,309.0971384924357,0.0,0
2802,308.99927085537496,0.0,0
2803,308.9127173217203,0.0,0
2804,308.81939579476426,0.0,0
2805,308.74037274412115,0.0,0
2806,308.67252455655034,0.0,0
2807,308.6428863713595,0.0,0
2808,308.6291084883445,0.0,0
2809,308.6005115008033,0.0,0
2810,308.58725422770834,0.0,0
2811,308.5668477070071,0.0,0
2812,308.5734763433375,0.0,0
2813,308.58725422770834,0.0,0
2814,308.5678889293014,0.0,0
2815,308.5469617975145,0.0,0
2816,308.5541110447609,0.0,0
2817,308.5602190704887,0.0,0
2818,308.59544469481165,0.0,0
2819,308.59596530317765,0.0,0
2820,308.6081813587964,0.0,0
2821,308.61376877329565,0.0,0
2822,308.6106450835642,0.0,0
2823,308.6075213589088,0.0,0
2824,308.6258453854851,0.0,0
2825,308.66145213178083,0.0,0
2826,308.6838015391525,0.0,0
2827,308.71836682413664,0.0,0
2828,308.7539733191926,0.0,0
2829,308.79010040698444,0.0,0
2830,308.85884986759345,0.0,0
2831,308.90615129636416,0.0,0
2832,308.9417574446273,0.0,0
2833,308.9508490424733,0.0,0
2834,308.9620234338962,0.0,0
2835,308.98541360064,0.0,0
2836,309.02101949835287,0.0,0
2837,308.99242212565713,0.0,0
2838,308.7222111135776,-0.5333432804602296,1
2839,307.92573556473667,-1.0728654477784971,1
2840,306.5764802180206,-1.589899565503174,1
2841,304.7459364337303,-2.1041418599014037,1
2842,302.3681964982178,-2.614621126843815,1
2843,299.5166941800427,-2.9330625071768566,1
2844,296.5020714838641,-3.006696664566334,1
2845,293.50330085091,-2.9890916369303397,1
2846,290.5238882100034,-2.985264954737886,1
2847,287.53277094143425,-2.9844927019150873,1
2848,284.55490280617323,-2.91795333605981,1
2849,281.69686426931463,-2.891446472747731,1
2850,278.77200986067777,-2.944744991988813,1
2851,275.807374285337,-2.9516421030246534,1
2852,272.86872565462846,-2.9519105236042833,1
2853,269.90355323812844,-2.9985809090235875,1
2854,266.8715638365813,-3.0460309900564084,1
2855,263.8114912580156,-3.0776881745663616,1
2856,260.71618748744856,-3.068532511242978,1
2857,257.67442623552967,-3.01167542407741,1
2858,254.69283663929374,-2.967556816232616,1
2859,251.73931260306443,-2.9879711935944187,1
2860,248.7168942521049,-3.034123118575579,1
2861,245.67106636591328,-3.0537591297289595,1
2862,242.609375992647,-3.035437936235155,1
2863,239.60019049344297,-2.938864293449555,1
2864,236.73164740574788,-2.874857829551857,1
2865,233.85047483433925,-2.9059347662726793,1
2866,230.91977787320252,-2.823337805688837,1
2867,228.20379922296158,-2.477592179809477,1
2868,225.96459351358357,-1.9727450809647422,1
2869,224.2583090610321,-1.4566549494764303,1
2870,223.0512836146307,-0.9933370030376949,1
2871,222.2716350549567,-0.677156063324432,1
2872,221.69697148798184,-0.5654978676107021,1
2873,221.1406393197353,-0.5584065349177791,1
2874,220.58015841814628,-0.5676287157974969,1
2875,220.0053818881403,-0.570165680318425,1
2876,219.43982705750943,-0.5377418876199584,1
2877,218.9298981129004,0.0,0
2878,218.4551888766521,0.0,0
2879,217.94018560723563,-0.5435386713316888,1
2880,217.36811153398872,-0.6019612093952134,1
2881,216.7362631884452,-0.6183308496956386,1
2882,216.13144983459745,-0.5899997474675587,1
2883,215.5562636935101,-0.5866854583910879,1
2884,214.95807891781527,-0.5882410861050005,1
2885,214.3797815213001,-0.6045552245633701,1
2886,213.74896846868853,-0.623720574021533,1
2887,213.13234037325702,-0.582704417802347,1
2888,212.58355963308384,-0.5727057983726667,1
2889,211.9869287765117,-0.6004640215043509,1
2890,211.38263159007514,-0.574206575926766,1
2891,210.83851562465816,0.0,0
2892,210.39280134322402,0.0,0
2893,210.07252422450725,0.0,0
2894,209.86598092553533,0.0,0
2895,209.73235931156694,0.0,0
2896,209.6716594023597,0.0,0
2897,209.63084723046742,0.0,0
2898,209.55637048067075,0.0,0
2899,209.50892906214213,0.0,0
2900,209.53037184093708,0.0,0
2901,209.5696289731149,0.0,0
2902,209.64306902950958,0.0,0
2903,209.73080427063041,0.0,0
2904,209.7981334238269,0.0,0
2905,209.8256871044506,0.0,0
2906,209.85064903891316,0.0,0
2907,209.85520488063,0.0,0
2908,209.9000545312775,0.0,0
2909,209.97597695354955,0.0,0
2910,209.97897766872188,0.0,0
2911,209.94779541996624,0.0,0
2912,209.9253158582729,0.0,0
2913,209.9370192292352,0.0,0
2914,209.9492409652404,0.0,0
2915,209.89983563338694,0.0,0
2916,209.93816549207747,0.0,0
2917,209.99482796064203,0.0,0
2918,210.02352775299926,0.0,0
2919,209.9980474795135,0.0,0
2920,210.0062317758908,0.0,0
2921,209.9654196061419,0.0,0
2922,209.9950466808641,0.0,0
2923,210.04922657250148,0.0,0
2924,210.0926304364729,0.0,0
2925,210.1503294564096,0.0,0
2926,210.1569587049121,0.0,0
2927,210.13251504630819,0.0,0
2928,210.1258857968853,0.0,0
2929,210.13614336567082,0.0,0
2930,210.1479558902838,0.0,0
2931,210.1576950836425,0.0,0
2932,210.15573071293045,0.0,0
2933,210.1450637874981,0.0,0
2934,210.14102610619582,0.0,0
2935,210.11917387956746,0.0,0
2936,210.0784704408567,0.0,0
2937,210.05558151194396,0.0,0
2938,210.05765470198654,0.0,0
2939,210.0648022588554,0.0,0
2940,210.06739373558318,0.0,0
2941,210.08324372158248,0.0,0
2942,210.06231935656768,0.0,0
2943,210.03424743711085,0.0,0
2944,209.96743654293653,0.0,0
2945,210.00110113657016,0.0,0
2946,210.15305581265548,0.0,0
2947,210.62373310488377,0.6111328355988377,1
2948,211.37532148385316,0.7734944835073065,1
2949,212.17072207189838,0.78928917080583,1
2950,212.95389982546482,0.7615300956976085,1
2951,213.6937822632936,0.7633435832293856,1
2952,214.4805869919236,0.7964889791357024,1
2953,215.286760221565,0.7914143031847942,1
2954,216.06341559829318,0.8176711664651322,1
2955,216.92210255449527,0.813578226803898,1
2956,217.69057205190097,0.7895974083709518,1
2957,218.50129737123717,0.8189095355363065,1
2958,219.32839112297358,0.8215012208451355,1
2959,220.14429981292744,0.8176673022362024,1
2960,220.963725727446,0.8061671170167699,1
2961,221.75663404696098,0.7561881760955913,1
2962,222.47610207963717,0.7158937593872707,1
2963,223.18842156573552,0.7199855067072889,1
2964,223.91607309305175,0.7115969657727987,1
2965,224.61161549728112,0.6417309659874064,1
2966,225.19953502502656,0.5438493436715248,1
2967,225.69931418462417,0.0,0
2968,226.00425469896663,0.0,0
2969,226.2261284234391,0.0,0
2970,226.34752767520993,0.0,0
2971,226.4561873277477,0.0,0
2972,226.50259130442487,0.0,0
2973,226.56484697937387,0.0,0
2974,226.58473439799374,0.0,0
2975,226.5903261695272,0.0,0
2976,226.59539925188253,0.0,0
2977,226.61373060387038,0.0,0
2978,226.62647019067032,0.0,0
2979,226.6341367073717,0.0,0
2980,226.6550614986401,0.0,0
2981,226.6836528010754,0.0,0
2982,226.71679849416915,0.0,0
2983,226.76320246331508,0.0,0
2984,226.77749811465003,0.0,0
2985,226.82701419985057,0.0,0
2986,226.89641769171803,0.0,0
2987,226.95360025329015,0.0,0
2988,226.98374755137817,0.0,0
2989,226.995563408939,0.0,0
2990,226.98841559779999,0.0,0
2991,227.03533826531543,0.0,0
2992,227.0700399844713,0.0,0
2993,227.03222623778058,0.0,0
2994,227.0832982702873,0.0,0
2995,227.06133616454326,0.0,0
2996,227.09136983507943,0.0,0
2997,227.1203661124204,0.0,0
2998,227.24205638576495,0.0,0
2999,227.36737721097626,0.0,0
3000,227.350602057118,0.0,0
3001,227.35734517257427,0.0,0
3002,227.34875514645125,0.0,0
3003,227.31261113873512,0.0,0
3004,227.42870955836392,0.0,0
3005,227.37164083572728,0.0,0
3006,227.3217199077737,0.0,0
3007,227.24735712168388,0.0,0
3008,227.15258812958797,0.0,0
3009,227.22124547095154,0.0,0
3010,227.2710524550602,0.0,0
3011,227.31371130169188,0.0,0
3012,227.22453446641623,0.0,0
3013,227.1531701367815,0.0,0
3014,227.08947232301526,0.0,0
3015,227.0212201224936,0.0,0
3016,226.95855959529842,0.0,0
3017,226.8627533118879,0.0,0
3018,226.85249338509468,0.0,0
3019,226.89371044710998,0.0,0
3020,226.89878350028664,0.0,0
3021,226.90085827814636,0.0,0
3022,226.9273748243972,0.0,0
3023,226.93037308742038,0.0,0
3024,226.94611088187057,0.0,0
3025,226.9491090697353,0.0,0
3026,226.92962625719363,0.0,0
3027,226.9081827148103,0.0,0
3028,226.96617442860833,0.0,0
3029,226.99568893793662,0.0,0
3030,227.00883270073825,0.0,0
3031,227.0418637027884,0.0,0
3032,227.06371137456313,0.0,0
3033,227.13040649972424,0.0,0
3034,227.1971014784489,0.0,0
3035,227.25664840830802,0.0,0
3036,227.34374921655328,0.0,0
3037,227.461401354775,0.0,0
3038,227.5790531971571,0.0,0
3039,227.67785512871743,0.0,0
3040,227.79550641457615,0.0,0
3041,227.92797218900608,0.0,0
3042,228.04210709855462,0.0,0
3043,228.1531285180122,0.0,0
3044,228.11347044063396,0.0,0
3045,228.068220858837,0.0,0
3046,228.02960016951187,0.0,0
3047,227.9976083804775,0.0,0
3048,228.11733497277126,0.0,0
3049,228.24017457657902,0.0,0
3050,228.3997916512648,0.0,0
3051,228.39846726723525,0.0,0
3052,228.37517985166093,0.0,0
3053,228.33915277112783,0.0,0
3054,228.5149097621625,0.0,0
3055,228.50591797710624,0.0,0
3056,228.28882953322352,0.0,0
3057,227.58470278159103,-0.9662369237431108,1
3058,226.3563556857373,-1.3685974779048138,1
