T,X,V,CRANESTOPPED
2360,383.6586353746542,-2.75138530081756,1
2361,380.9142981648913,-2.8382861680918268,1
2362,377.9820630384705,-2.9629016537363952,1
2363,374.9884948574185,-2.953434930665651,1
2364,372.0751931771392,-2.9357117510253374,1
2365,369.11707135536784,-2.959860119872559,1
2366,366.1554729373941,-2.942345194254443,1
2367,363.23238096685895,-2.9539696773408934,1
2368,360.2475335827123,-2.982848365350833,1
2369,357.2666842361573,-2.9961059603325566,1
2370,354.2553216620472,-3.004735715097837,1
2371,351.2572128059616,-2.988854762542843,1
2372,348.2776121369615,-2.9696603801513675,1
2373,345.3178920456589,-2.99975178438018,1
2374,342.27810856820116,-3.0326319465792437,1
2375,339.2526281525004,-3.002021868729088,1
2376,336.274064830743,-3.0010746516119298,1
2377,333.25047884927653,-3.053413055950813,1
2378,330.16723871884136,-3.0539408294685586,1
2379,327.1425971903394,-3.033009813050626,1
2380,324.1012190927401,-3.018181903989756,1
2381,321.1062333823599,-2.9850454145451693,1
2382,318.13112826364977,-2.9756315943842537,1
2383,315.1549701935914,-3.010611479113379,1
2384,312.109905305423,-3.0547459804468815,1
2385,309.04547823269763,-3.040181341351996,1
2386,306.029542622719,-3.020825066608637,1
2387,303.00382809948036,-3.0241424764113276,1
2388,299.98125766989637,-2.998325298539214,1
2389,297.00717750240193,-2.997542647698367,1
2390,293.98617237449963,-3.01237591870958,1
2391,290.98242566498277,-2.980812413041633,1
2392,288.02454754841636,-2.970349803130972,1
2393,285.0417260587208,-2.9828235379684145,1
2394,282.05890047247954,-2.956839272097568,1
2395,279.1280475145257,-2.8704159100049367,1
2396,276.31806865246966,-2.663114269762474,1
2397,273.80181897500074,-2.260806270937593,1
2398,271.7964561105945,-1.7384050113547858,1
2399,270.32500895229117,-1.2022223044735938,1
2400,269.3920115016473,-0.6951699306425496,1
2401,268.93466909100607,0.0,0
2402,268.80821047667615,0.0,0
2403,268.8108290550293,0.0,0
2404,268.86036838212294,0.0,0
2405,268.9022321184037,0.0,0
2406,268.90327951346194,0.0,0
2407,268.895080263159,0.0,0
2408,268.9144410262809,0.0,0
2409,268.971999587432,0.0,0
2410,269.0367099765203,0.0,0
2411,269.1019440579996,0.0,0
2412,269.1314187102864,0.0,0
2413,269.15636009599723,0.0,0
2414,269.155836354421,0.0,0
2415,269.13542816541093,0.0,0
2416,269.12060063239625,0.0,0
2417,269.0919930399416,0.0,0
2418,269.0445485009526,0.0,0
2419,269.01036025309014,0.0,0
2420,269.0082652162229,0.0,0
2421,269.0051226136226,0.0,0
2422,268.9958755911057,0.0,0
2423,269.0059891717598,0.0,0
2424,269.0232546312855,0.0,0
2425,269.0553477373163,0.0,0
2426,269.0604044652425,0.0,0
2427,269.04610056848054,0.0,0
2428,269.0124360603308,0.0,0
2429,268.99517066769107,0.0,0
2430,268.9840095776487,0.0,0
2431,268.95906838357615,0.0,0
2432,268.9407553148091,0.0,0
2433,268.9173854108443,0.0,0
2434,268.88180666986716,0.0,0
2435,268.88599669911116,0.0,0
2436,268.85390344440236,0.0,0
2437,268.7666900191431,0.0,0
2438,268.67284844205966,0.0,0
2439,268.65906839976554,0.0,0
2440,268.62645139667967,0.0,0
2441,268.5922631639154,0.0,0
2442,268.598367568197,0.0,0
2443,268.5922631639154,0.0,0
2444,268.56121737713937,0.0,0
2445,268.38993291675155,0.0,0
2446,267.8896791509685,-0.7431389412045633,1
2447,266.9036550343424,-1.2784493751171908,1
2448,265.3327804007341,-1.8339975471795924,1
2449,263.23565993998324,-2.359720656871019,1
2450,260.6133390869921,-2.7901218188144696,1
2451,257.6554163023543,-2.9938569630085965,1
2452,254.6256251609749,-3.0259564833074535,1
2453,251.6035033357394,-3.027183566710036,1
2454,248.57125802755482,-3.041145261274451,1
2455,245.5212128131905,-3.0480426013954514,1
2456,242.47517282476392,-3.008888136978044,1
2457,239.5034365392344,-2.968947602798835,1
2458,236.53727761916625,-2.9013629887632817,1
2459,233.70071056170784,-2.6132139036890294,1
2460,231.3108498117882,-2.123422427041419,1
2461,229.453865707625,-1.608160677870302,1
2462,228.09452845604758,-1.0748404427651224,1
2463,227.30418482209475,-0.5749216107467419,1
2464,226.9446852345541,0.0,0
2465,226.8320028322072,0.0,0
2466,226.79938337614124,0.0,0
2467,226.74531149781316,0.0,0
2468,226.70292907186652,0.0,0
2469,226.65444068609108,0.0,0
2470,226.6059522868388,0.0,0
2471,226.5487456885025,0.0,0
2472,226.4986898552169,0.0,0
2473,226.43589969881577,0.0,0
2474,226.38741120708968,0.0,0
2475,226.35322440158922,0.0,0
2476,226.33072687899383,0.0,0
2477,226.2954950809853,0.0,0
2478,226.10728832966763,0.0,0
2479,225.44480999777542,-0.9187156375250112,1
2480,224.2698570546176,-1.4204644117271386,1
2481,222.60388117432115,-1.9104434333820848,1
2482,220.44897018785343,-2.094734606651727,1
2483,218.4144119610177,-1.7267802421154101,1
2484,216.9954097036226,-1.2925410961326094,1
2485,215.82932976875247,-1.175319952448433,1
2486,214.64476979872575,-1.0083846772459708,1
2487,213.81256041426053,-0.5764925220375687,1
2488,213.4917847546506,0.0,0
2489,213.00075804087012,-0.5310585597772928,1
2490,212.42966763509602,0.0,0
2491,212.30268298509182,0.0,0
2492,212.3459495851652,0.0,0
2493,212.3428169981292,0.0,0
2494,212.36724234314332,0.0,0
2495,212.3921897663755,0.0,0
2496,212.39777397176846,0.0,0
2497,212.4195885730719,0.0,0
2498,212.4169778709787,0.0,0
2499,212.42710184385345,0.0,0
2500,212.4525712639829,0.0,0
2501,212.45815537419134,0.0,0
2502,212.4520491036589,0.0,0
2503,212.46426164275033,0.0,0
2504,212.5045544015816,0.0,0
2505,212.53717439399517,0.0,0
2506,212.5565375200968,0.0,0
2507,212.60137001202907,0.0,0
2508,212.65283090455188,0.0,0
2509,212.6976633364016,0.0,0
2510,212.76185881746312,0.0,0
2511,212.7990183365595,0.0,0
2512,212.85047907979362,0.0,0
2513,212.874903877616,0.0,0
2514,212.89985087306832,0.0,0
2515,212.91764718788963,0.0,0
2516,212.92933729667362,0.0,0
2517,212.9532397132713,0.0,0
2518,213.0179570943781,0.0,0
2519,213.08215216655486,0.0,0
2520,213.10099285657725,0.0,0
2521,213.14686946597598,0.0,0
2522,213.1800115261157,0.0,0
2523,213.1386742051653,0.0,0
2524,213.09785916397428,0.0,0
2525,213.0458764405452,0.0,0
2526,212.9954605152497,0.0,0
2527,212.9291763727023,0.0,0
2528,212.86445901204326,0.0,0
2529,212.81143168472744,0.0,0
2530,212.7655550241196,0.0,0
2531,212.67990784866367,0.0,0
2532,212.6075174927565,0.0,0
2533,212.5769865900517,0.0,0
2534,212.5663408957109,0.0,0
2535,212.58883727005767,0.0,0
2536,212.71947724256933,0.0,0
2537,213.28550429872115,0.7529282729725253,1
2538,214.22533378851438,1.0594018295734315,1
2539,215.404307957868,1.1848187329878215,1
2540,216.59497125449002,1.1991194246155885,1
2541,217.8025468070992,1.2159507553991062,1
2542,219.02687276528823,1.2501368637698107,1
2543,220.3028205346388,1.3853158542103756,1
2544,221.79750447370898,1.7197870205620092,1
2545,223.74239457576283,2.1827263242552277,1
2546,226.16295712221944,2.5928975569012778,1
2547,228.9281896895654,2.867446272501766,1
2548,231.89784966722297,3.0116950853044386,1
2549,234.95157986017426,3.064191806317396,1
2550,238.02623327985776,3.060694356285566,1
2551,241.0729685727454,3.0546688307198906,1
2552,244.13557094129754,3.085014455587853,1
2553,247.2429974839211,3.0829173311998233,1
2554,250.3014056036972,3.074452822698305,1
2555,253.3919031293177,3.090494848724248,1
2556,256.4823953011457,3.042348599717144,1
2557,259.476600328752,3.019668739020773,1
2558,262.52173277918723,3.0344025212573342,1
2559,265.54540537126667,3.0037857750650403,1
2560,268.5293043293173,2.9872108087882623,1
2561,271.5198269888432,3.006305013759942,1
2562,274.5419143568372,2.9958344687832152,1
2563,277.5114959264096,2.9687933744808106,1
2564,280.4795011057988,2.978731116410387,1
2565,283.4689581592304,2.9886687106254612,1
2566,286.45683852704974,3.0077623145896553,1
2567,289.4844827884097,3.025638740012539,1
2568,292.5081160070748,3.0162167468258474,1
2569,295.5169162820614,3.0317341888919884,1
2570,298.5715843848588,3.039407240766394,1
2571,301.5957307635942,3.0006843705054393,1
2572,304.5729531258697,2.9698057841859224,1
2573,307.53534233196604,2.969015463294994,1
2574,310.51098405245966,2.9919475924693018,1
2575,313.51923751690464,3.011565667225284,1
2576,316.53411538691023,3.0082481432935992,1
2577,319.53573380349184,3.0079822060081653,1
2578,322.55007979892656,2.9911464240034036,1
2579,325.51802665149864,2.981726183638955,1
2580,328.51353216620447,3.0335330395928963,1
2581,331.58509273068444,3.078187248071174,1
2582,334.6699066623468,3.06414109150964,1
2583,337.7133749137037,3.032211862399066,1
2584,340.73433038714495,2.991391035772466,1
2585,343.69615698524865,2.9485694277911705,1
2586,346.6314692427273,2.9551946212743587,1
2587,349.60654622779737,2.9701852139310745,1
2588,352.57183967058944,2.9622406642485544,1
2589,355.5310275562945,2.966077042475945,1
2590,358.50399375554133,2.96354862867409,1
2591,361.45812481364266,2.9638086889544297,1
2592,364.4316111334502,2.9615437128081226,1
2593,367.3812122392589,2.9462861400468228,1
2594,370.32418341354384,2.975846416053656,1
2595,373.3329050713662,3.029129952724304,1
2596,376.38244331899244,3.032704688047744,1
2597,379.3983144474617,3.0181320428240213,1
2598,382.4187074046405,3.013763962427902,1
2599,385.4258423723175,3.0132355440353535,1
2600,388.4451784927112,3.022911860475375,1
2601,391.47166609326825,3.0214371755616583,1
2602,394.4880528438345,3.0018147579017125,1
2603,397.4752956090717,3.006598817788813,1
2604,400.50125047941214,2.9941305969772714,1
2605,403.4635568030262,2.966145691353887,1
2606,406.4335418621199,2.893501733662873,1
2607,409.25056027035197,2.599090990305939,1
2608,411.6317238427318,2.122943556974292,1
2609,413.49644738430055,1.6024002653402363,1
2610,414.83652437341226,1.0794884651459142,1
2611,415.6554243145924,0.6679327574136664,1
2612,416.1723898882396,0.0,0
2613,416.5629014660392,0.0,0
2614,416.8887146773415,0.0,0
2615,417.228309833458,0.0,0
2616,417.59441602344566,0.0,0
2617,417.84521805180015,0.0,0
2618,418.08065870066963,0.0,0
2619,418.2691784660431,0.0,0
2620,418.5245021658225,0.0,0
2621,418.8023414622109,0.0,0
2622,419.0505107326146,0.0,0
2623,419.2083069477549,0.0,0
2624,419.4493215747137,0.0,0
2625,419.48939734017716,0.0,0
2626,419.37914091982367,0.0,0
2627,419.41543898844566,0.0,0
2628,419.51854107186216,0.0,0
2629,419.5943882397824,0.0,0
2630,419.6023781494249,0.0,0
2631,419.49475447263154,0.0,0
2632,419.3009700603917,0.0,0
2633,419.21933080187415,0.0,0
2634,418.807666111924,0.0,0
2635,418.4609169088405,0.0,0
2636,418.1343596470094,0.0,0
2637,418.1717110992164,0.0,0
2638,418.64627590363085,0.8164201510587361,1
2639,419.80455140133387,1.3602673238875411,1
2640,421.36681055140593,2.0265734365252683,1
2641,423.8576982743844,2.672360234073466,1
2642,426.71153101955287,2.979605510272819,1
2643,429.81690929493004,3.0662919187718103,1
2644,432.8441148570965,3.0242644019685656,1
2645,435.8654380988672,3.0962250376613554,1
2646,439.0365649324192,3.049983850730513,1
2647,441.9654058003282,2.7509455027492606,1
2648,444.5384559379177,2.3063608146030106,1
2649,446.5781274295342,1.7931288096366416,1
2650,448.124713557191,1.2508623739530549,1
2651,449.07985217744033,0.7238484713399487,1
2652,449.5724104998709,0.0,0
2653,449.7855510539208,0.0,0
2654,449.85446203795686,0.0,0
2655,449.9212659933648,0.0,0
2656,449.9263134456021,0.0,0
2657,449.92525992855866,0.0,0
2658,449.9339946796676,0.0,0
2659,449.98490940534487,0.0,0
2660,450.02656254268203,0.0,0
2661,450.0560137026502,0.0,0
2662,450.0849380101684,0.0,0
2663,450.0945058863217,0.0,0
2664,450.09187188160865,0.0,0
2665,450.084190556963,0.0,0
2666,450.0444242629672,0.0,0
2667,449.97468019397536,0.0,0
2668,449.93302730213514,0.0,0
2669,449.92345934280365,0.0,0
2670,449.90116265678176,0.0,0
2671,449.90379648564425,0.0,0
2672,449.9512440463906,0.0,0
2673,449.9660797647306,0.0,0
2674,450.0135273197397,0.0,0
2675,450.0466659195684,0.0,0
2676,450.10368159318716,0.0,0
2677,450.1723723499792,0.0,0
2678,450.24874429883516,0.0,0
2679,450.30018568664383,0.0,0
2680,450.30892053960036,0.0,0
2681,450.3110276571455,0.0,0
2682,450.35184751900215,0.0,0
2683,450.37278422244754,0.0,0
2684,450.3977147685848,0.0,0
2685,450.42927302028534,0.0,0
2686,450.44915617331236,0.0,0
2687,450.4568374514877,0.0,0
2688,450.4756670436674,0.0,0
2689,450.45503655356936,0.0,0
2690,450.13269178287493,-0.586399834669777,1
2691,449.2822368842298,-1.097677450436862,1
2692,447.9373368820012,-1.5679824367649076,1
2693,446.1462720107,-2.071536556601046,1
2694,443.7942637687991,-2.5768247019971398,1
2695,440.9926226067057,-2.9137866635143155,1
2696,437.9666904417705,-3.0289836531533467,1
2697,434.934655300399,-3.0336158579987114,1
2698,431.89945872577306,-3.05944755961616,1
2699,428.8157601811667,-3.069390703204135,1
2700,425.7606773193648,-3.0540307335936916,1
2701,422.7076987139793,-3.0323066721703356,1
2702,419.6960639750241,-3.042513568184006,1
2703,416.6226715776113,-3.101220356620331,1
2704,413.49362326178345,-3.1152673206524923,1
2705,410.3921369363063,-3.072188523389542,1
2706,407.34924621500437,-3.0285835198925497,1
2707,404.3349698965212,-2.997970927862241,1
2708,401.3533043592799,-2.8985559494733764,1
2709,398.53785799757446,-2.604409847534015,1
2710,396.14448466421186,-2.1330481150911282,1
2711,394.2717617673922,-1.63333313435092,1
2712,392.87781839551,-1.1650211927561998,1
2713,391.9417193818798,-0.7035997369274583,1
2714,391.4706189216551,0.0,0
2715,391.259055079769,0.0,0
2716,391.1418586942267,0.0,0
2717,391.0700048635514,0.0,0
2718,390.94007882000983,0.0,0
2719,390.57765324277335,0.0,0
2720,389.95306071788826,-0.6491049328084841,1
2721,389.2794433771564,-0.5820378358486096,1
2722,388.78898504619104,0.0,0
2723,388.4846314929209,0.0,0
2724,388.2775911954173,0.0,0
2725,388.12357343130685,0.0,0
2726,388.01090054316086,0.0,0
2727,387.8982276506478,0.0,0
2728,387.740737980915,0.0,0
2729,387.66383404952165,0.0,0
2730,387.61344134792887,0.0,0
2731,387.5670466096293,0.0,0
2732,387.5272796905181,0.0,0
2733,387.49466655350494,0.0,0
2734,387.45595155513007,0.0,0
2735,387.41671059024736,0.0,0
2736,387.3912512197457,0.0,0
2737,387.35916402068466,0.0,0
2738,387.32655086383767,0.0,0
2739,387.2934117560148,0.0,0
2740,387.2735282910521,0.0,0
2741,387.26795236335886,0.0,0
2742,387.2939377040549,0.0,0
2743,387.31382116937266,0.0,0
2744,387.2873098823295,0.0,0
2745,387.29235985536303,0.0,0
2746,387.30771929463066,0.0,0
2747,387.3352824745023,0.0,0
2748,387.36074186887583,0.0,0
2749,387.374523460336,0.0,0
2750,387.38483287928733,0.0,0
2751,387.415551638694,0.0,0
2752,387.4303850666304,0.0,0
2753,387.4263868493846,0.0,0
2754,387.4199680308364,0.0,0
2755,387.4058693906605,0.0,0
2756,387.4076555994784,0.0,0
2757,387.5902880657934,0.0,0
2758,388.25917297900367,0.9355755585517045,1
2759,389.4614391828968,1.4215101376840948,1
2760,391.10219325437185,1.8920849785385485,1
2761,393.2456091399739,2.400848004910557,1
2762,395.90388926419297,2.837598129052168,1
2763,398.92080539807824,3.075776381520342,1
2764,402.05544202723365,3.1109121645989433,1
2765,405.14262972727613,3.1004422029571685,1
2766,408.256326433148,3.1022817764439594,1
2767,411.34719328016405,3.070982728594771,1
2768,414.39829189033753,3.0510978784820395,1
2769,417.4493890371281,3.0342638455522604,1
2770,420.46681958144205,3.033736083740706,1
2771,423.51686120460954,3.0517756381201195,1
2772,426.5703708576823,3.034678231819214,1
2773,429.58621766824797,3.0025905265806045,1
2774,432.5755519108435,2.9890702624662993,1
2775,435.56435819318057,3.0229972674468115,1
2776,438.6215464457371,3.054136984985746,1
2777,441.67263216315206,3.043667512561399,1
2778,444.7088814708599,3.0398257838607776,1
2779,447.7522837308736,3.0500293391640696,1
2780,450.80894014918806,3.0528152516787372,1
2781,453.8579142342311,3.02577635973347,1
2782,456.860492868655,2.9520800070850157,1
2783,459.7620742484011,2.7254194769788285,1
2784,462.31133182261266,2.3448514550265713,1
2785,464.45177715845426,1.8880652352311813,1
2786,466.087462293075,1.3731002299500403,1
2787,467.19797761835434,0.8639730029042596,1
2788,467.81540829888354,0.0,0
2789,468.12028296762975,0.0,0
2790,468.3063856390309,0.0,0
2791,468.4195835006491,0.0,0
2792,468.5144786179698,0.0,0
2793,468.5961183056413,0.0,0
2794,468.6838589063762,0.0,0
2795,468.7532967237141,0.0,0
2796,468.8569266211608,0.0,0
2797,468.93141176908654,0.0,0
2798,468.99369502835526,0.0,0
2799,469.0559782668129,0.0,0
2800,469.0641862659037,0.0,0
2801,469.0795487247922,0.0,0
2802,469.0933309070777,0.0,0
2803,469.113214045992,0.0,0
2804,469.1632953045243,0.0,0
2805,469.2441012758115,0.0,0
2806,469.32121997846673,0.0,0
2807,469.349311013502,0.0,0
2808,469.410540620111,0.0,0
2809,469.42274260872813,0.0,0
2810,469.34878429015544,0.0,0
2811,469.2907150135843,0.0,0
2812,469.21781013693686,0.0,0
2813,469.12396867372354,0.0,0
2814,469.0637925094829,0.0,0
2815,469.09903796184943,0.0,0
2816,469.14038440408456,0.0,0
2817,469.15363983744726,0.0,0
2818,469.19950713923487,0.0,0
2819,469.21276257212656,0.0,0
2820,469.1846715565008,0.0,0
2821,469.1051389619498,0.0,0
2822,469.0301272094314,0.0,0
2823,469.04074902427766,0.0,0
2824,469.0845093858024,0.0,0
2825,469.1277429730951,0.0,0
2826,469.1378379445389,0.0,0
2827,469.1545605869575,0.0,0
2828,469.15140004929196,0.0,0
2829,469.0687069265133,0.0,0
2830,469.00484336858483,0.0,0
2831,468.94813424416617,0.0,0
2832,468.8914250761084,0.0,0
2833,468.84187036675974,0.0,0
2834,468.79736293431455,0.0,0
2835,468.66248069844147,0.0,0
2836,468.2645972615784,-0.6061294106077071,1
2837,467.45022187722606,-1.0978968791562806,1
2838,466.0688035032658,-1.6250631907252,1
2839,464.20009549577566,-2.128505941082807,1
2840,461.8117916211002,-2.5986574887100176,1
2841,459.0027805183556,-2.901009308671746,1
2842,456.0097730037567,-3.0388752720072603,1
2843,452.9250299743411,-3.0745386432469104,1
2844,449.8606957172629,-3.053603221447048,1
2845,446.817823531447,-3.016098599588588,1
2846,443.8284985180857,-2.974490369993589,1
2847,440.8688427914598,-2.962707192756227,1
2848,437.90308413257327,-2.9642886101996737,1
2849,434.9402655710605,-2.9495637648487616,1
2850,432.00395660287575,-2.9437271362083095,1
2851,429.05281129864386,-2.960034664867351,1
2852,426.08388727314104,-2.975815770381729,1
2853,423.1011797578804,-2.979657585992669,1
2854,420.1245721011557,-2.993440995328399,1
2855,417.1142977672236,-2.9923898651686045,1
2856,414.1397923708185,-2.9813972269608087,1
2857,411.151503313302,-3.006701238123952,1
2858,408.1263898945706,-3.045260581748636,1
2859,405.0609821498047,-3.0610422075100985,1
2860,402.0043054795504,-3.0436849896382228,1
2861,398.97361217052827,-3.0273802167185693,1
2862,395.94954504611326,-3.0411635254630767,1
2863,392.8912851196021,-3.058260714999534,1
2864,389.8330236161142,-3.0314880407184432,1
2865,386.82830903816523,-2.941225125075107,1
2866,383.950573365964,-2.734712274188979,1
2867,381.3588844897873,-2.3367810078809725,1
2868,379.27701135020203,-1.806029596755593,1
2869,377.7468252962761,-1.2882702738340868,1
2870,376.70047080253386,-0.852832663524083,1
2871,376.0411599692279,-0.5632072454863248,1
2872,375.5740563115612,0.0,0
2873,375.3373492560145,0.0,0
2874,375.2026890654081,0.0,0
2875,375.0889641274647,0.0,0
2876,374.93231690005035,0.0,0
2877,374.8695110756432,0.0,0
2878,374.85415183628646,0.0,0
2879,374.8491016848368,0.0,0
2880,374.8573071879619,0.0,0
2881,374.88276674167435,0.0,0
2882,374.86340913253343,0.0,0
2883,374.79208062306594,0.0,0
2884,374.7517877367106,0.0,0
2885,374.7589414541317,0.0,0
2886,374.7456857862837,0.0,0
2887,374.80186373807686,0.0,0
2888,374.85646404076255,0.0,0
2889,374.85193968895913,0.0,0
2890,374.8566724492105,0.0,0
2891,374.8863389138262,0.0,0
2892,374.95629820769136,0.0,0
2893,375.00689977150427,0.0,0
2894,375.08958881701653,0.0,0
2895,375.1911097110697,0.0,0
2896,375.2584397563099,0.0,0
2897,375.32682143524636,0.0,0
2898,375.3864719985025,0.0,0
2899,375.4757888199669,0.0,0
2900,375.6093972633108,0.0,0
2901,375.79097802371496,0.0,0
2902,375.9934939134135,0.0,0
2903,376.15014068630416,0.0,0
2904,376.24713682828417,0.0,0
2905,376.31604419474405,0.0,0
2906,376.3436071351751,0.0,0
2907,376.3165699781418,0.0,0
2908,376.32109468010077,0.0,0
2909,376.33172140757057,0.0,0
2910,376.3627574255948,0.0,0
2911,376.4152543581335,0.0,0
2912,376.4019986752609,0.0,0
2913,376.2582893463518,0.0,0
2914,375.7704578697229,-0.6530020037421878,1
2915,374.9522853388674,-0.8515749283060075,1
2916,374.0673080131109,-0.8855033161312633,1
2917,373.18127870660487,-0.8687744115814553,1
2918,372.329759189948,-0.8033877264056173,1
2919,371.57450325379364,-0.6690938363658177,1
2920,370.99157151721636,0.0,0
2921,370.60084753390015,0.0,0
2922,370.2867098497602,0.0,0
2923,370.0857713923346,0.0,0
2924,369.9511114759217,0.0,0
2925,369.83633511584264,0.0,0
2926,369.8175029721257,0.0,0
2927,369.7445965726692,0.0,0
2928,369.6910480298272,0.0,0
2929,369.62876879368036,0.0,0
2930,369.625088776883,0.0,0
2931,369.6667521949165,0.0,0
2932,369.7084154900911,0.0,0
2933,369.8067817440962,0.0,0
2934,369.9414417427433,0.0,0
2935,370.0358088885888,0.0,0
2936,370.0883059415821,0.0,0
2937,370.09125351309217,0.0,0
2938,370.0819968559052,0.0,0
2939,370.0692669225646,0.0,0
2940,370.15037839328886,0.0,0
2941,370.20445270349165,0.0,0
2942,370.24474555513086,0.0,0
2943,370.2391692218834,0.0,0
2944,370.2402207325168,0.0,0
2945,370.3324848656525,0.0,0
2946,370.4878728823852,0.0,0
2947,370.6880783479278,0.0,0
2948,370.8832331436048,0.0,0
2949,371.062710734829,0.0,0
2950,371.22177898419335,0.0,0
2951,371.287531610278,0.0,0
2952,371.38484600384965,0.0,0
2953,371.51719493787925,0.0,0
2954,371.541077101146,0.0,0
2955,371.5879978209753,0.0,0
2956,371.82134149467583,0.0,0
2957,371.9852512756136,0.0,0
2958,372.1679922717452,0.0,0
2959,372.3146472529786,0.0,0
2960,372.56839914551523,0.0,0
2961,372.8945309360028,0.0,0
2962,373.4250729678318,0.0,0
2963,373.8511473657183,0.0,0
2964,374.28437528347985,0.0,0
2965,374.6905655871314,0.0,0
2966,374.99018446993546,0.0,0
2967,375.2134258335955,0.0,0
2968,375.40458024032336,0.0,0
2969,375.5488138332257,0.0,0
2970,375.74123174107064,0.0,0
2971,375.88493927596716,0.0,0
2972,376.35677744352165,0.7967583296023406,1
2973,377.47845593517184,0.994120085443086,1
2974,378.3450176144078,0.9479366043686639,1
2975,379.37432914390916,1.4122518599800458,1
2976,381.1695213343679,2.0213267629635254,1
2977,383.4169826698362,2.5350337805867014,1
2978,386.2395888955413,2.862635220178589,1
2979,389.1422531101934,2.923599052473975,1
2980,392.08678700048927,2.852270219675489,1
2981,394.8467935495444,2.586894109286476,1
2982,397.2605752190622,2.1987976870835553,1
2983,399.2443889237115,1.6506889251852215,1
2984,400.56195306943266,1.1269371015171714,1
2985,401.4982631267458,0.6806140435069779,1
2986,401.9231811564466,0.0,0
2987,402.1117031326061,0.0,0
2988,402.1806122735977,0.0,0
2989,402.25141286418375,0.0,0
2990,402.28665682855257,0.0,0
2991,402.3179042486264,0.0,0
2992,402.33326480211923,0.0,0
2993,402.3316860674027,0.0,0
2994,402.25878042368606,0.0,0
2995,402.2338480096489,0.0,0
2996,402.2436332227408,0.0,0
2997,402.24205451441713,0.0,0
2998,402.27971627110384,0.0,0
2999,402.2847653204306,0.0,0
3000,402.3168517503913,0.0,0
3001,402.3478856639084,0.0,0
3002,402.3646114579255,0.0,0
3003,402.398276641214,0.0,0
3004,402.438569609309,0.0,0
3005,402.4778100494688,0.0,0
3006,402.49053935229904,0.0,0
3007,402.48549035984894,0.0,0
3008,402.4788625756948,0.0,0
3009,402.53956515638566,0.0,0
3010,402.5803843818647,0.0,0
3011,402.59206116848594,0.0,0
3012,402.5711252890619,0.0,0
3013,402.5650237686722,0.0,0
3014,402.5456666797271,0.0,0
3015,402.48601662174235,0.0,0
3016,402.4192125178855,0.0,0
3017,402.3646114579255,0.0,0
3018,402.2580406487842,0.0,0
3019,402.1432632621695,0.0,0
3020,402.0290121357325,0.0,0
3021,401.93674942602456,0.0,0
3022,401.8429079185673,0.0,0
3023,401.7474876050837,0.0,0
3024,401.66584911598113,0.0,0
3025,401.6199809033015,0.0,0
3026,401.58684198500856,0.0,0
3027,401.5210904167424,0.0,0
3028,401.4410307406208,0.0,0
3029,401.3686513820029,0.0,0
3030,401.32436194174284,0.0,0
3031,401.29280178966314,0.0,0
3032,401.233151721568,0.0,0
3033,401.0240065807078,0.0,0
3034,400.3845816430115,-0.9055889225869578,1
3035,399.2128287355339,-1.4131410474718962,1
3036,397.5582995480677,-1.8903422832060812,1
3037,395.4321441691217,-2.347397766798167,1
3038,392.86350401447135,-2.724394353749858,1
3039,389.983355461622,-2.9135517251923773,1
3040,387.0364005640866,-2.931175521157826,1
3041,384.12100441930636,-2.9396464720134645,1
3042,381.15710762005966,-2.950379049506438,1
3043,378.2202463202935,-2.781529615485539,1
3044,375.5940483890886,-2.3773922539806733,1
3045,373.46546181233214,-1.8914586100067368,1
3046,371.8111311690751,-1.3996850786773223,1
3047,370.6660916549775,-0.9028605107802719,1
3048,370.00541014751457,0.0,0
3049,369.7052609868941,0.0,0
3050,369.5477698396441,0.0,0
3051,369.4621335284237,0.0,0
3052,369.4345706352867,0.0,0
3053,369.3322052005201,0.0,0
3054,369.242043922192,0.0,0
3055,369.1945975004274,0.0,0
3056,369.1169595274949,0.0,0
3057,369.03584809233735,0.0,0
3058,369.0093366868024,0.0,0
3059,369.0128100730036,0.0,0
3060,369.0194379239167,0.0,0
3061,369.00060586509005,0.0,0
3062,368.9072902069932,0.0,0
3063,368.88740665378634,0.0,0
3064,368.92422609192033,0.0,0
3065,368.9700953164903,0.0,0
3066,368.94810880076506,0.0,0
3067,369.10034241333125,0.0,0
3068,369.411325522976,0.0,0
3069,369.5923804997872,0.0,0
3070,370.0104606698571,0.0,0
3071,370.46988521181487,0.5527401534110652,1
3072,371.1159409766792,0.6170191204658977,1
3073,371.70392345274666,0.0,0
3074,371.8019711046852,0.0,0
3075,372.42709173417563,0.6243319049309832,1
3076,373.0506349145472,0.5694687630874569,1
3077,373.56602926035055,0.0,0
3078,373.8494490044902,0.0,0
3079,374.0655386140113,0.0,0
3080,374.2102994158116,0.0,0
3081,374.38767354127657,0.0,0
3082,374.4931931050679,0.0,0
3083,374.6578373429857,0.0,0
3084,374.8118551526945,0.0,0
3085,374.92715763468095,0.0,0
3086,374.9210556448416,0.0,0
3087,375.32882639785294,0.0,0
3088,375.588155196693,0.0,0
3089,375.9662587550434,0.0,0
3090,376.2582001109069,0.0,0
3091,376.5201576326695,0.0,0
3092,376.80757441064895,0.0,0
3093,377.25405874497886,0.9648216671715204,1
3094,378.737217744992,0.0,0
3095,378.12135681912366,-1.00606072981671,1
3096,376.7250962853586,-1.863153818746099,1
