T,X,V,CRANESTOPPED
3103,224.900794473935,0.0,0
3104,224.3531610643983,-0.6187955573047788,1
3105,223.66320335932545,-0.6629226456043114,1
3106,223.02731577318968,-0.6440720190783082,1
3107,222.37505932116883,-0.682552008520247,1
3108,221.6622117561492,-0.6906821408724255,1
3109,220.99369503942398,-0.6542218614116422,1
3110,220.3537680333259,-0.6353711350108,1
3111,219.72295276940238,-0.6328343679400774,1
3112,219.08809929744575,-0.6325755693833912,1
3113,218.4578016306356,-0.6277605724909705,1
3114,217.8325781524638,-0.6545370578269569,1
3115,217.1487275149817,-0.6927582610373975,1
3116,216.44706163038902,-0.6609078220453029,1
3117,215.82691187089108,-0.626001814162251,1
3118,215.1950580020645,-0.6336140285417997,1
3119,214.55968381380748,-0.6425218475556989,1
3120,213.91001430695312,-0.6269853591281844,1
3121,213.3057130955511,-0.5999503480377086,1
3122,212.7101136108777,-0.6124319548243875,1
3123,212.08084918590234,-0.599432761195672,1
3124,211.51124808848635,-0.5912493388941584,1
3125,210.89835050811402,-0.6134691566374357,1
3126,210.28430977521148,-0.6114501634880156,1
3127,209.675450181138,-0.503049896883482,1
3128,209.27820998144452,0.0,0
3129,209.01759452464944,0.0,0
3130,208.81612469429032,0.0,0
3131,208.68353853000733,0.0,0
3132,208.67794545803608,0.0,0
3133,208.66924367640027,0.0,0
3134,208.66976179501157,0.0,0
3135,208.67742733995883,0.0,0
3136,208.72745932095,0.0,0
3137,208.68416284589554,0.0,0
3138,208.7127525389731,0.0,0
3139,208.69079215563363,0.0,0
3140,208.86967727567486,0.0,0
3141,208.8787909150125,0.0,0
3142,208.8399450082111,0.0,0
3143,208.87298516424548,0.0,0
3144,208.88665547366185,0.0,0
3145,209.01146943595344,0.0,0
3146,209.00836057397686,0.0,0
3147,208.96443960117102,0.0,0
3148,208.93688610578877,0.0,0
3149,208.9924046088392,0.0,0
3150,208.9898138492355,0.0,0
3151,208.972410019412,0.0,0
3152,208.9550061683856,0.0,0
3153,208.9580083487532,0.0,0
3154,208.9456792627261,0.0,0
3155,208.90331266269106,0.0,0
3156,208.8879814055649,0.0,0
3157,208.85379859481225,0.0,0
3158,208.8252087431689,0.0,0
3159,208.79102593142028,0.0,0
3160,208.81754311082446,0.0,0
3161,208.84561479608126,0.0,0
3162,208.85835521653166,0.0,0
3163,208.92464816247988,0.0,0
3164,208.9572764631152,0.0,0
3165,208.9750916563894,0.0,0
3166,209.0122765470935,0.0,0
3167,209.05712706680225,0.0,0
3168,209.08208970217476,0.0,0
3169,209.11264526273288,0.0,0
3170,209.2723734775944,0.0,0
3171,209.2999269990031,0.0,0
3172,209.42391784540703,0.0,0
3173,209.43717642953385,0.0,0
3174,209.4453602494312,0.0,0
3175,209.43365618747043,0.0,0
3176,209.4031005859373,0.0,0
3177,209.35213891870612,0.0,0
3178,209.2837733004034,0.0,0
3179,209.20681260691424,0.0,0
3180,209.25166316731384,0.0,0
3181,209.61782882256242,0.6647962853526508,1
3182,210.58125573801914,1.050849324585002,1
3183,211.71952747173242,1.205913365011483,1
3184,212.9930824680421,1.2317062249625934,1
3185,214.1829399216576,1.1995419544405337,1
3186,215.39216637692317,1.1627673392494557,1
3187,216.50847460015652,1.1367138197374516,1
3188,217.66559401639807,1.1859140496176508,1
3189,218.88030269939182,1.368735645363472,1
3190,220.40306530712502,1.7884495503438416,1
3191,222.4572018000795,2.3020080264659413,1
3192,225.0070813600569,2.7267923736739164,1
3193,227.91078654742734,2.965438478656523,1
3194,230.93795831736995,3.0174840436055916,1
3195,233.94575463463852,2.9671841925815983,1
3196,236.87232670253314,2.9322166172513136,1
3197,239.81018786914115,2.9444868654377814,1
3198,242.7613004334087,2.947535166748409,1
3199,245.70525820263796,2.973006896059019,1
3200,248.70731422552674,3.029087274068118,1
3201,251.7634327507742,3.0234883326486397,1
3202,254.75429089082402,2.9839660163855797,1
3203,257.73136478354536,2.9839588249882496,1
3204,260.7222085408005,2.999226276163256,1
3205,263.72981733587187,2.9920707615268327,1
3206,266.7063500638542,2.9660664033480657,1
3207,269.661950142568,2.950723921362197,1
3208,272.6077979065786,2.944347169324203,1
3209,275.5506444812164,2.9533058599559183,1
3210,278.5144096264904,2.986962808700241,1
3211,281.5245700986169,3.0234146871005123,1
3212,284.56123900069144,3.050442716100804,1
3213,287.6254555308185,3.013197520777055,1
3214,290.58763404224555,2.983816439976323,1
3215,293.59308841077114,3.023582001051807,1
3216,296.63479804434917,3.0389115798153625,1
3217,299.67091157040187,3.062365133564356,1
3218,302.7595283114779,3.0463064663595105,1
3219,305.7635245031209,2.996584118477358,1
3220,308.7526965484326,2.9759113794704604,1
3221,311.7153472620618,2.837222634133923,1
3222,314.42714181670044,2.4762136808276978,1
3223,316.6677746237172,1.9986845669803301,1
3224,318.4245109506611,1.4714424313911252,1
3225,319.61065948649946,0.9194402970161661,1
3226,320.26339154469343,0.0,0
3227,320.54387720867777,0.0,0
3228,320.82890992870887,0.0,0
3229,321.01204712101503,0.0,0
3230,321.1140791075063,0.0,0
3231,321.1931027197012,0.0,0
3232,321.3078716460398,0.0,0
3233,321.36038058279684,0.0,0
3234,321.3425761677945,0.0,0
3235,321.31866345642504,0.0,0
3236,321.4023705779989,0.0,0
3237,321.44786678102435,0.0,0
3238,321.46164449796424,0.0,0
3239,321.44578527026226,0.0,0
3240,321.4182298295418,0.0,0
3241,321.40445210915186,0.0,0
3242,321.39886419945105,0.0,0
3243,321.37026799633117,0.0,0
3244,321.35284757622736,0.0,0
3245,321.27420791339983,0.0,0
3246,321.24405045523037,0.0,0
3247,321.1441000604959,0.0,0
3248,321.10679350669983,0.0,0
3249,321.05622958166754,0.0,0
3250,320.94548723017766,0.0,0
3251,320.88582925862585,0.0,0
3252,320.79042588786547,0.0,0
3253,320.7225779996041,0.0,0
3254,320.75572131505305,0.0,0
3255,320.78015427997326,0.0,0
3256,320.79053535706174,0.0,0
3257,320.77169028609313,0.0,0
3258,320.76725180669484,0.0,0
3259,320.6702868371812,0.0,0
3260,320.62947396628965,0.0,0
3261,320.6451960049623,0.0,0
3262,320.6874325667597,0.0,0
3263,320.6694907323779,0.0,0
3264,320.68052788555974,0.0,0
3265,320.75590735675974,0.0,0
3266,320.7819013853376,0.0,0
3267,320.84610563631514,0.0,0
3268,320.8909444824263,0.0,0
3269,320.8771666611053,0.0,0
3270,320.8720996522785,0.0,0
3271,320.87105856596804,0.0,0
3272,320.9134331125693,0.0,0
3273,320.92981361859717,0.0,0
3274,320.9737497221917,0.0,0
3275,320.9671210809845,0.0,0
3276,320.93033415358445,0.0,0
3277,320.89562934466227,0.0,0
3278,320.9533432680653,0.0,0
3279,321.0074134599111,0.0,0
3280,321.10878689753633,0.0,0
3281,321.13113710230016,0.0,0
3282,321.0979939123339,0.0,0
3283,321.057180989256,0.0,0
3284,321.0597837148848,0.0,0
3285,321.05211398867834,0.0,0
3286,320.97763733000926,0.0,0
3287,320.92967522295663,0.0,0
3288,320.86390938353526,0.0,0
3289,320.84752882393747,0.0,0
3290,320.86272975112547,0.0,0
3291,320.8463491164598,0.0,0
3292,320.7703107432739,0.0,0
3293,320.6836179251261,0.0,0
3294,320.6040743033112,0.0,0
3295,320.5587149773805,0.0,0
3296,320.5669052907421,0.0,0
3297,320.6194138220405,0.0,0
3298,320.66022675744495,0.0,0
3299,320.7158586357368,0.0,0
3300,320.7908558624576,0.0,0
3301,320.8490904693805,0.0,0
3302,320.9359217235817,0.0,0
3303,321.0508289970646,0.0,0
3304,321.1177740479736,0.0,0
3305,320.9567424625192,0.0,0
3306,320.4393250006778,-0.8203228949764423,1
3307,319.3160966725663,-1.386362544988259,1
3308,317.6665999107013,-1.8751334091366232,1
3309,315.56582985429304,-2.3282289049657834,1
3310,313.0101421007697,-2.7127655453510897,1
3311,310.14029876359086,-2.888952230239852,1
3312,307.23223764029,-2.8986413578455767,1
3313,304.3430160478997,-2.8902647582794145,1
3314,301.4517081237312,-2.8614160195775753,1
3315,298.62018400874456,-2.9006750863593993,1
3316,295.6503579510124,-3.001673884474201,1
3317,292.61683623979616,-3.0151983109081186,1
3318,289.61996132919614,-2.9861555086584133,1
3319,286.64452522247933,-3.0241169564000643,1
3320,283.571727416396,-3.0746203259586196,1
3321,280.4952845705621,-3.042201097307668,1
3322,277.4873252217807,-3.0276527400292537,1
3323,274.4399790905036,-2.9823590438969063,1
3324,271.52260713398687,-2.918872427740439,1
3325,268.6022342350227,-2.9420808373714635,1
3326,265.63844545924394,-3.0181220690259067,1
3327,262.5659900969709,-3.025277214888206,1
3328,259.5878910294675,-3.0107287112630274,1
3329,256.54453267444484,-3.0566202599191428,1
3330,253.47465050962924,-3.046366833840878,1
3331,250.45179900676308,-3.0099150091560745,1
3332,247.4548204913171,-3.0326641890001866,1
3333,244.3864706287627,-3.0334497295501706,1
3334,241.38792103221675,-2.981202294789412,1
3335,238.42406603918388,-2.969191303394183,1
3336,235.4495384254284,-2.879963847528998,1
3337,232.6641383441259,-2.581138838966666,1
3338,230.28726074749505,-2.186447529528934,1
3339,228.29124328506802,-1.7295543589925302,1
3340,226.82815202951,-1.173425110059128,1
3341,225.94439306494976,-0.7210841894281117,1
3342,225.38598365065377,0.0,0
3343,225.06063350045875,0.0,0
3344,224.86227522319038,0.0,0
3345,224.73735672515912,0.0,0
3346,224.69250724997727,0.0,0
3347,224.6415468994297,0.0,0
3348,224.6155483601809,0.0,0
3349,224.62880680983997,0.0,0
3350,224.75435314961302,0.0,0
3351,224.85338255370618,0.0,0
3352,225.0120749715062,0.0,0
3353,225.0666638339232,0.0,0
3354,225.1978026229389,0.0,0
3355,225.27890839172275,0.0,0
3356,225.37627340714812,0.0,0
3357,225.43386303884003,0.0,0
3358,225.4843050690258,0.0,0
3359,225.56737483310738,0.0,0
3360,225.6117059482084,0.0,0
3361,225.63003852318485,0.0,0
3362,225.66929548953547,0.0,0
3363,225.66722202105618,0.0,0
3364,225.71258983007854,0.0,0
3365,225.7038871262849,0.0,0
3366,225.76095823624473,0.0,0
3367,225.73444135883614,0.0,0
3368,225.75018200031957,0.0,0
3369,225.69559311612525,0.0,0
3370,225.63593015040033,0.0,0
3371,225.64348639332732,0.0,0
3372,225.5857871876394,0.0,0
3373,225.43487035338055,0.0,0
3374,225.37561599028584,0.0,0
3375,225.36080239217011,0.0,0
3376,225.3526180064141,0.0,0
3377,225.31791675652195,0.0,0
3378,225.26384624750045,0.0,0
3379,225.22510773376086,0.0,0
3380,225.18077676964413,0.0,0
3381,225.12877980200662,0.0,0
3382,225.06104221402265,0.0,0
3383,225.02385878053212,0.0,0
3384,225.13511004581008,0.0,0
3385,225.07244642098263,0.0,0
3386,224.9811924032787,0.0,0
3387,224.88330913919984,0.0,0
3388,224.7700939658632,0.0,0
3389,224.66754543840767,0.0,0
3390,224.5507017341015,0.0,0
3391,224.47115104146167,0.0,0
3392,224.3106039667915,0.0,0
3393,224.21312960690983,0.0,0
3394,224.13554290917602,0.0,0
3395,224.045734463853,0.0,0
3396,223.98907213544067,0.0,0
3397,223.89470789977332,0.0,0
3398,223.77341783661439,0.0,0
3399,223.599093846334,0.0,0
3400,223.19419245832,-0.5561325551374239,1
3401,222.48682873605915,-0.718808200893136,1
3402,221.75657605653373,-0.6940512139277644,1
3403,221.09872630820362,-0.6517389632902848,1
3404,220.45309812995316,-0.628277752513938,1
3405,219.84217080317575,-0.5938360615588465,1
3406,219.26542600683547,-0.5974101146416473,1
3407,218.64735057389245,-0.5974104007582355,1
3408,218.070605205319,-0.5971515501286575,1
3409,217.45304747363514,-0.6601298614013018,1
3410,216.7503454825164,-0.6777398105561616,1
3411,216.09756785252281,-0.6456302576087865,1
3412,215.45908496729882,-0.6137796724944451,1
3413,214.87000850753392,-0.62553754275811,1
3414,214.2080098817826,-0.6466673394013611,1
3415,213.5766738287312,-0.6083927947714898,1
3416,212.99122429223962,-0.5260451727747437,1
3417,212.52458348318171,-0.5303963643740843,1
3418,211.93043156349145,-0.6045606134682657,1
3419,211.31546225624518,-0.6093765207522637,1
3420,210.71167852198693,-0.5405464757310483,1
3421,210.2343693047831,-0.5247506963947757,1
3422,209.66217712919737,-0.5790273689061252,1
3423,209.07631456697084,-0.618544363251317,1
3424,208.42508840269474,-0.6055983302589993,1
3425,207.86511790645284,0.0,0
3426,207.55094981112003,0.0,0
3427,207.3908101583197,0.0,0
3428,207.25615148494614,0.0,0
3429,207.1929671126452,0.0,0
3430,207.2042594878693,0.0,0
3431,207.148116297301,0.0,0
3432,207.1587843254981,0.0,0
3433,207.1587843254981,0.0,0
3434,207.12004470049408,0.0,0
3435,207.10430170579662,0.0,0
3436,207.04008104904673,0.0,0
3437,207.022783675626,0.0,0
3438,207.07281564083888,0.0,0
3439,207.14118120776237,0.0,0
3440,207.19525192888557,0.0,0
3441,207.22228728815708,0.0,0
3442,207.2278803814996,0.0,0
3443,207.22073295790227,0.0,0
3444,207.19317948647029,0.0,0
3445,207.1727734387433,0.0,0
3446,207.14573807929162,0.0,0
3447,207.1441837448257,0.0,0
3448,207.1890345884709,0.0,0
3449,207.2431053098486,0.0,0
3450,207.28806230348724,0.0,0
3451,207.36150284718187,0.0,0
3452,207.43287093967118,0.0,0
3453,207.57105024163045,0.0,0
3454,207.71078387444226,0.0,0
3455,207.75511656964284,0.0,0
3456,207.8280389715631,0.0,0
3457,207.81115350493275,0.0,0
3458,207.8101172594917,0.0,0
3459,207.84533629153546,0.0,0
3460,207.94280970508962,0.0,0
3461,207.9979166566951,0.0,0
3462,207.95762268375228,0.0,0
3463,207.91588057612785,0.0,0
3464,207.91743492270928,0.0,0
3465,207.8924720226945,0.0,0
3466,207.79199613347942,0.0,0
3467,207.75884957807858,0.0,0
3468,207.69255646442883,0.0,0
3469,207.62067025578597,0.0,0
3470,207.6023366494357,0.0,0
3471,207.53148664123069,0.0,0
3472,207.4646754021363,0.0,0
3473,207.36368138387687,0.0,0
3474,207.22954079213227,0.0,0
3475,207.1637657573752,0.0,0
3476,207.1801330059476,0.0,0
3477,207.23886663590724,0.0,0
3478,207.31034077776212,0.0,0
3479,207.28392943163269,0.0,0
3480,207.29418539308384,0.0,0
3481,207.28703798433258,0.0,0
3482,207.32681388912025,0.0,0
3483,207.3334432064714,0.0,0
3484,207.29107684102527,0.0,0
3485,207.24301142323228,0.0,0
3486,207.2199088934608,0.0,0
3487,207.2759459884699,0.0,0
3488,207.28454164975452,0.0,0
3489,207.3023571489968,0.0,0
3490,207.32814391138692,0.0,0
3491,207.72486619604928,0.6229489976414015,1
3492,208.57404190666972,1.0072425165460146,1
3493,209.7393512291413,1.2078812153587961,1
3494,210.9898043373873,1.233879417358395,1
3495,212.2071100638581,1.2111941823445846,1
3496,213.41219270207648,1.2336721469580283,1
3497,214.67445435777415,1.280594477409764,1
3498,215.973381656896,1.3042605057158312,1
3499,217.28297536920581,1.3141493671373041,1
3500,218.60168039117062,1.3933857762263528,1
3501,220.06974692165852,1.6343691247287495,1
3502,221.87041864062812,1.9569757437815412,1
3503,223.9836984092216,1.9931746140835003,1
3504,225.85676786879512,1.613492121955403,1
3505,227.2106826531324,1.2074041514962772,1
3506,228.27157617178767,0.8359085963282098,1
3507,228.88249984578883,0.0,0
3508,229.262956496492,0.0,0
3509,229.50264457937814,0.0,0
3510,229.65770833868282,0.0,0
3511,229.75414616016445,0.0,0
3512,229.8209565908389,0.0,0
3513,229.87710077593533,0.0,0
3514,229.8786560638948,0.0,0
3515,229.87410057062775,0.0,0
3516,229.85173115515136,0.0,0
3517,229.8670632431488,0.0,0
3518,229.7977709260437,0.0,0
3519,229.72081253269798,0.0,0
3520,229.6928505826308,0.0,0
3521,229.64437251193817,0.0,0
3522,229.62955887902748,0.0,0
3523,229.65348365767318,0.0,0
3524,229.6620763514616,0.0,0
3525,229.64726269541734,0.0,0
3526,229.59474747743423,0.0,0
3527,229.5432690809779,0.0,0
3528,229.51675226019432,0.0,0
3529,229.46931099988709,0.0,0
3530,229.42238814959407,0.0,0
3531,229.3388005196961,0.0,0
3532,229.302654112934,0.0,0
3533,229.27002647576518,0.0,0
3534,229.2675444663348,0.0,0
3535,229.2375087943692,0.0,0
3536,229.23398994063373,0.0,0
3537,229.22487863026063,0.0,0
3538,229.23409977178682,0.0,0
3539,229.23058085818107,0.0,0
3540,229.23213600096412,0.0,0
3541,229.25057820787853,0.0,0
3542,229.26798362908818,0.0,0
3543,229.27368568938599,0.0,0
3544,229.2411674604504,0.0,0
3545,229.12184150638228,0.0,0
3546,228.67105445496392,-0.5500209576439374,1
3547,228.0217995910944,-0.651014553213372,1
3548,227.36902534853718,-0.6492005919613746,1
3549,226.72339840717166,-0.6441265638354707,1
3550,226.08077222086624,-0.6099983973629151,1
3551,225.50340161244583,-0.5839998923036944,1
3552,224.91277243625885,-0.5850366018956521,1
3553,224.33332840865452,-0.580426313301956,1
3554,223.75191980965494,-0.5773166093479176,1
3555,223.1786951899587,-0.5342266690790609,1
3556,222.6834664714968,0.0,0
3557,222.29078607743858,0.0,0
3558,221.91436536753983,0.0,0
3559,221.47838972109062,0.0,0
3560,220.95612534603958,-0.5253199186613244,1
3561,220.42774988376797,-0.5201914878811635,1
3562,219.91574237027726,-0.5660781821089813,1
3563,219.29559351955,-0.6160569566573173,1
3564,218.68362845696262,-0.6040942217232441,1
3565,218.08740507610352,-0.5758174081219352,1
3566,217.53199364071875,-0.5599678653522489,1
3567,216.96746934539902,-0.6040409444700572,1
3568,216.32391175177864,-0.6305583013000842,1
3569,215.70635274279886,-0.6163172932530614,1
3570,215.09127716527252,-0.6071508921951505,1
3571,214.49205095840856,-0.6217050882917334,1
3572,213.84786698868905,-0.5846724988549283,1
3573,213.3227059606987,-0.5716197028833676,1
3574,212.7046275829223,-0.6655198718777058,1
3575,211.9916662169433,-0.6599271301316065,1
3576,211.3847733226591,0.0,0
3577,211.00224006714973,0.0,0
3578,210.71199878613254,0.0,0
3579,210.4987182986483,0.0,0
3580,210.35224890825955,0.0,0
3581,210.28232884959624,0.0,0
3582,210.22214702690135,0.0,0
3583,210.22670369198437,0.0,0
3584,210.255704885694,0.0,0
3585,210.36136223932544,0.0,0
3586,210.42361669229717,0.0,0
3587,210.4888733276751,0.0,0
3588,210.50876121312686,0.0,0
3589,210.52968541782988,0.0,0
3590,210.53890550755173,0.0,0
3591,210.4904278056126,0.0,0
3592,210.44909755704887,0.0,0
3593,210.3562874190677,0.0,0
3594,210.3496581234436,0.0,0
3595,210.34913996532677,0.0,0
3596,210.32873392012826,0.0,0
3597,210.29403296628826,0.0,0
3598,210.3251068038637,0.0,0
